,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,MNST,USD,448.0,27737.628509195485,61.9143,73.86,33089.28,5351.6515,0.19293899999999997,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.6854,30326.689,7388.0487,0.3220780000000001,1.0
38,MRK,USD,198.0,19708.274,99.5367,96.0811,19024.0578,-684.2162,-0.034717,1.0
39,NEE,USD,385.0,31099.5979,80.7782,80.7196,31077.046,-22.5519,-0.0007249999999999757,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1117.0,33018.1455,-459.6541,-0.013728999999999991,75.17
41,NI,USD,729.0,26652.111324888654,36.5598,41.0484,29924.2836,3272.1723,0.12277399999999994,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,167.6367,37047.7107,16000.7917,0.7602439999999999,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,25.3553,22388.7299,1150.3364,0.05416500000000002,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,33.0126,30338.5794,4497.2145,0.17403199999999996,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,317.0,31058.9996,2000.4137,0.06884000000000001,75.17
46,SO,USD,314.0,22494.15934309999,71.6375,83.4247,26195.3558,3701.1965,0.1645399999999999,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,87.8128,30646.6672,3567.2066,0.13173100000000004,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,447.1,27360.1171,2071.302,0.08190000000000008,75.17
49,WEC,USD,292.0,27529.755448508942,94.28,102.7937,30015.7604,2486.005,0.0903020000000001,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,73.5052,32636.3088,3633.5811,0.12528300000000003,1.0
