,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
27,KMB,USD,181.0,21690.318967213116,119.836,123.3757,22331.0017,640.6827,0.029538000000000064,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,56.1471,20605.9857,-292.7147,-0.014006999999999992,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.2032,25042.1344,2163.1689,0.094549,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,414.9993,17844.9699,5320.4571,0.42480399999999996,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,103.6391,31920.8428,7559.857,0.310327,1.0
32,MCK,USD,45.0,16122.0646,358.2681,387.6855,17445.8475,1323.7829,0.0821099999999999,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,69.5721,27133.119,4106.5779,0.17834100000000008,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,163.5617,24176.2985,1.9737,7.099999999993223e-05,80.42
35,MNST,USD,436.0,20143.305361164665,46.2002,57.94,25261.84,5118.5346,0.2541070000000001,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,35.538,22602.168,1574.3754,0.07486999999999999,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,103.3264,20251.9744,5542.2521,0.3767750000000001,1.0
38,PEG,USD,371.0,21119.2746,56.9253,55.5103,20594.3213,-524.9533,-0.024857000000000018,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,168.1667,24720.5049,2148.5804,0.09518800000000005,1.0
40,PG,USD,147.0,21455.2539,145.9541,137.5313,20217.1011,-1238.1528,-0.05770900000000001,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,81.3254,24722.9216,541.9044,0.02241099999999996,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,24.1851,20315.484,-1673.8762,-0.07612200000000002,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,277.5119,23413.5568,271.3506,0.01172200000000001,80.42
44,SO,USD,343.0,22575.4889,65.8178,64.5597,22143.9771,-431.5118,-0.019114999999999993,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,66.6019,21112.8023,660.9805,0.03231899999999999,1.0
46,SYK,USD,62.0,17340.1902,279.6805,266.3002,16510.6124,-829.5778,-0.04784100000000002,1.0
47,TAP,USD,445.0,26293.8165,59.0872,55.8899,24871.0055,-1422.811,-0.05411200000000005,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4504.4346,23468.7652,892.6881,0.03953999999999991,80.42
49,VRTX,USD,47.0,11902.753049467787,253.2501,333.51,15674.97,3772.217,0.3169200000000001,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,47.9398,27038.0472,2364.6019,0.09583699999999995,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,126.8571,15476.5662,381.6189,0.02528100000000011,1.0
