,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KR,USD,560.0,18505.7415599393,33.046,33.9332,19002.592,496.8504,0.026847000000000065,1.0
29,LNT,USD,375.0,18519.3884,49.385,49.31,18491.25,-28.1384,-0.001519000000000048,1.0
30,MCK,USD,75.0,13999.7908,186.6639,186.5164,13988.73,-11.0608,-0.0007899999999999574,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,55.1369,22992.0873,1191.1744,0.054637999999999964,1.0
32,MDT,USD,164.0,17075.2794,104.1176,107.3156,17599.7584,524.479,0.030715000000000048,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,45.76,18715.84,-434.043,-0.022665000000000046,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.6682,23815.1178,-1435.3599,-0.056844000000000006,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,52.2765,23576.7015,352.7152,0.01518799999999998,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,30.9178,16850.201,1153.7815,0.07350499999999993,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,78.7988,30731.532,3435.1239,0.12584499999999998,1.0
38,SJM,USD,204.0,23635.9595,115.8625,113.9161,23238.8844,-397.0751,-0.01679900000000001,1.0
39,SO,USD,440.0,23043.8233,52.3723,52.7964,23230.416,186.5927,0.008097999999999939,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,60.2792,22966.3752,1123.7564,0.05144799999999994,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,215.5113,20904.5961,-560.2104,-0.026098999999999983,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,243.4849,13391.6695,361.5485,0.027746999999999966,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,67.8766,20362.98,-504.6869,-0.024185000000000012,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,49.7858,23747.8266,1903.6757,0.08714700000000009,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,64.4184,24414.5736,118.9148,0.004895000000000094,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,364.6264,15314.3088,996.5258,0.06960100000000002,1.0
47,WMT,USD,462.0,20324.0598,43.9915,42.9718,19852.9716,-471.0882,-0.02317899999999995,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,58.7799,15694.2333,-720.8043,-0.04391100000000003,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,147.1037,14416.1626,-595.7499,-0.03968499999999997,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,175.0421,13303.1996,793.886,0.06346399999999996,1.0
