,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,KR,USD,446.0,19814.12795940897,44.4263,49.9507,22278.0122,2463.8842,0.12434999999999996,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,911.0402,20953.9246,9628.2851,0.8501320000000001,1.0
32,MCK,USD,42.0,23981.2445,570.982,507.3031,21306.7302,-2674.5143,-0.11152499999999999,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,351.6546,25892.2661,11065.5056,0.7463169999999999,76.44999999999999
34,MO,USD,731.0,26748.85843669346,36.5921,46.9437,34315.8447,7566.9863,0.2828919999999999,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,79.8234,24745.254,2262.0107,0.10060899999999995,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.17,30175.46,4298.6006,0.16611599999999993,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,78.393,31827.558,11430.4025,0.560392,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,78.4575,28950.8175,8470.1101,0.41356499999999996,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,117.2822,32604.4516,8461.152,0.3504560000000001,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,30.4774,31635.5412,5603.1351,0.21523599999999998,1.0
41,RMD,USD,87.0,21044.9045,241.8955,249.5675,21712.3725,667.468,0.03171600000000008,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,84.5283,28993.2069,6172.8457,0.270497,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,77.1345,27305.613,1230.7356,0.04720100000000005,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,366.5238,23981.0601,3810.1135,0.18888400000000005,76.44999999999999
45,TSN,USD,369.0,22753.2412,61.6619,58.5968,21622.2192,-1131.022,-0.049707999999999974,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5310.3149,21602.4583,3273.1752,0.17857600000000007,76.44999999999999
47,UNH,USD,36.0,20484.219200000003,569.0061,566.9427,20409.9372,-74.282,-0.003626000000000018,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,474.74,23262.26,3731.6924,0.19106899999999993,1.0
49,WEC,USD,267.0,23792.7231,89.1113,90.5245,24170.0415,377.3184,0.015859000000000067,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,77.7603,27371.6256,9176.5829,0.5043439999999999,1.0
