,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
25,KHC,USD,653.0,20729.7551,31.7454,32.3955,21154.2615,424.5064,0.020478999999999914,1.0
26,KO,USD,359.0,19703.079,54.8832,54.8565,19693.4835,-9.5955,-0.00048599999999998644,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,42.0307,24545.9288,-591.4639,-0.02353000000000005,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,563.183,17458.673,6738.5576,0.62859,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,98.9878,23361.1208,2357.0,0.1122160000000001,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,65.7628,23477.3196,1710.2121,0.07856799999999997,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,261.4489,26635.7328,9030.1114,0.5129440000000001,78.3
32,MO,USD,647.0,22170.290459252028,34.2663,34.4702,22302.2194,131.9289,0.0059499999999999,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,97.8851,18108.7435,3156.7704,0.21112700000000006,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1064.908,20740.5453,655.8797,0.03265399999999996,78.3
35,NI,USD,848.0,18767.18042164049,22.1311,24.6797,20928.3856,2161.2052,0.11515900000000001,1.0
36,NRG,USD,674.0,29276.4877,43.4369,46.8611,31584.3814,2307.8937,0.07883200000000001,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,57.2927,26125.4712,2740.7283,0.11720200000000003,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,135.8828,20925.9512,-1381.8966,-0.061946999999999974,1.0
39,PM,USD,275.0,22566.49656307721,82.06,84.9377,23357.8675,791.3709,0.0350680000000001,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.9825,22434.285,628.9072,0.028839999999999977,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,293.1244,25598.7822,2725.9541,0.11916499999999997,78.3
42,SO,USD,387.0,24902.94086422018,64.3487,65.6165,25393.5855,490.6446,0.01970200000000011,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,70.107,22294.026,1084.052,0.051110999999999907,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,283.3347,17850.0861,239.3004,0.013587999999999933,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,282.4891,25846.1291,3358.0316,0.14934000000000003,78.3
46,UNH,USD,34.0,17472.5267,513.8978,506.4269,17218.5146,-254.0121,-0.014538000000000051,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1090.826,22791.7157,476.7579,0.02136899999999997,78.3
48,VRTX,USD,49.0,17067.4403,348.3151,410.68,20123.32,3055.8797,0.17904699999999996,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,49.7312,31082.0,2365.5335,0.08237699999999992,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,190.1732,16354.8952,886.3864,0.057303000000000104,1.0
