,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
25,HRL,USD,496.0,20883.3169,42.1035,42.336,20998.656,115.3391,0.005522000000000027,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,334.18,14035.56,2727.3174,0.24117900000000003,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.2989,20786.571,2876.7489,0.16062500000000002,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,43.004,25802.4,5301.4054,0.2585930000000001,1.0
29,LH,USD,68.0,16171.3572,237.8141,236.2176,16062.7968,-108.5604,-0.006712999999999969,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,249.4122,16461.2052,1148.5819,0.0750090000000001,1.0
31,MCK,USD,91.0,20163.7935,221.5801,239.4059,21785.9369,1622.1434,0.08044899999999999,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,60.1856,19801.0624,1913.1656,0.10695300000000008,1.0
33,MKC,USD,247.0,21666.2546,87.7176,87.621,21642.387,-23.8676,-0.0011010000000000186,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,250.8412,26614.2615,7046.3505,0.36007100000000003,73.77
35,NEE,USD,291.0,23006.075745544556,79.0587,76.4397,22243.9527,-762.123,-0.03312700000000002,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1052.3629,25777.6842,-461.0428,-0.017571000000000003,73.77
37,NI,USD,914.0,21953.7274,24.0194,24.0215,21955.651,1.9236,8.699999999994823e-05,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,57.1571,20633.7131,1838.7176,0.09783000000000008,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,152.0098,24473.5778,3493.7421,0.16652899999999993,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,43.9163,16468.6125,4471.5703,0.3727229999999999,1.0
41,PG,USD,196.0,24760.3283,126.3282,146.258,28666.568,3906.2397,0.15776199999999996,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,26.0193,20321.0733,1423.8356,0.07534700000000005,1.0
43,SO,USD,366.0,21372.9132,58.3959,58.3376,21351.5616,-21.3516,-0.0009980000000000544,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,227.0455,24747.9595,2490.0727,0.11187400000000003,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,612.929,17774.941,1002.5918,0.05977600000000005,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,79.2941,30766.1108,5373.5486,0.21161999999999992,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,435.5943,17859.3663,2934.7778,0.19663999999999993,1.0
48,UU.L,GBp,1562.0,22968.2388,14.7044,1070.5686,22668.1328,-300.106,-0.013067999999999969,73.77
49,WMT,USD,427.0,18678.17457290271,43.7428,45.3149,19349.4623,671.2877,0.03594000000000008,1.0
50,ZTS,USD,87.0,15591.459694736845,179.2122,207.2203,18028.1661,2436.7064,0.156285,1.0
