,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,KO,USD,396.0,27822.0046,70.2576,70.0384,27735.2064,-86.7982,-0.0031200000000000117,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,62.8747,28985.2367,2103.7736,0.07826099999999991,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1025.798,19490.162,-372.8442,-0.018770999999999982,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,98.3381,22027.7344,2781.1873,0.14450300000000005,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,73.97,33138.56,5400.9315,0.1947159999999999,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.7433,30357.6655,7419.0252,0.32342800000000005,1.0
38,MRK,USD,198.0,19708.274,99.5367,98.7188,19546.3224,-161.9516,-0.00821700000000003,1.0
39,NEE,USD,385.0,31099.5979,80.7782,81.097,31222.345,122.7471,0.003946999999999923,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1118.5,33279.4189,-198.3807,-0.005924999999999958,74.68
41,NI,USD,729.0,26652.111324888654,36.5598,41.1279,29982.2391,3330.1278,0.12494899999999998,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,160.9376,35567.2096,14520.2906,0.6899010000000001,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,25.4241,22449.4803,1211.0868,0.0570250000000001,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,33.7371,31004.3949,5163.03,0.199797,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,321.8,31736.1676,2677.5817,0.09214300000000009,74.68
46,SO,USD,314.0,22494.15934309999,71.6375,83.7819,26307.5166,3813.3573,0.16952600000000007,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,87.8773,30669.1777,3589.7171,0.13256200000000007,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,440.8,27151.5801,1862.765,0.07365299999999997,74.68
49,WEC,USD,292.0,27529.755448508942,94.28,103.0118,30079.4456,2549.6902,0.09261600000000003,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,74.0272,32868.0768,3865.3491,0.13327500000000003,1.0
