,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,LLY,USD,35.0,10329.368268446016,295.1248,445.2704,15584.464,5255.0957,0.508753,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,97.5196,28475.7232,4464.8044,0.18594899999999992,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,68.6547,27873.8082,3309.5435,0.13473000000000002,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,77.4584,13013.0112,173.6898,0.013527999999999984,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,81.7475,22153.5725,217.3245,0.00990700000000011,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,203.0524,26171.0832,4694.2992,0.21858200000000005,78.44
36,MNST,USD,474.0,22404.359611240383,47.2666,58.49,27724.26,5319.9004,0.23744900000000002,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.6292,33135.156,1249.3014,0.039179000000000075,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,97.4233,15977.4212,3058.0486,0.23670199999999997,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.7362,30911.813,-231.4614,-0.007433000000000023,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.2793,24654.5678,-1262.0359,-0.04869599999999996,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,170.0877,27724.2951,2259.6967,0.0887389999999999,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,147.1867,28407.0331,384.1097,0.013706999999999914,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,86.198,30600.29,1476.3049,0.0506899999999999,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,270.0146,22471.3833,114.4583,0.005112000000000005,78.44
45,SRE,USD,341.0,22099.215868833413,64.8071,65.2715,22257.5815,158.3656,0.007166000000000006,1.0
46,STZ,USD,106.0,25409.1237,239.7087,256.2345,27160.857,1751.7333,0.06894099999999992,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,278.7592,16168.0336,-57.0417,-0.0035159999999999636,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,59.3673,27902.631,-10.5096,-0.0003769999999999607,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,345.32,13812.8,3263.504,0.309358,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.8768,38233.2016,4738.7407,0.1414789999999999,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,122.495,14699.4,-221.5499,-0.014847999999999972,1.0
