,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
37,PG,USD,167.0,25255.00976495327,151.2276,154.6088,25819.6696,564.6598,0.0223580000000001,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,107.8255,30298.9655,6979.8074,0.29931700000000006,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,28.1247,26296.5945,3332.589,0.14512400000000003,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,78.8737,29025.5216,5023.5861,0.20929799999999998,1.0
41,SRE,USD,309.0,22412.7347,72.5331,75.8927,23450.8443,1038.1096,0.04631800000000008,1.0
42,STZ,USD,81.0,20172.0447,249.0376,235.5491,19079.4771,-1092.5676,-0.05416299999999996,1.0
43,SYK,USD,62.0,20408.7722,329.1737,322.1068,19970.6216,-438.1506,-0.02146899999999996,1.0
44,TMO,USD,34.0,18064.9341,531.3216,609.7339,20730.9526,2666.0185,0.14758000000000004,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,331.4406,22643.4772,1360.7985,0.06393899999999997,77.9
46,TSN,USD,426.0,22954.284835606388,53.8833,57.4452,24471.6552,1517.3704,0.06610399999999994,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,5104.6758,22672.8861,2506.7335,0.12430399999999997,77.9
48,VRTX,USD,52.0,20053.84667755102,385.6509,495.72,25777.44,5723.5933,0.2854110000000001,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,67.5075,27003.0,7237.8426,0.3661920000000001,1.0
