,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,GIS,USD,340.0,20621.266932267285,60.6508,72.0012,24480.408,3859.1411,0.18714300000000006,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,288.652,21937.552,5030.7955,0.29756099999999996,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,81.07,16781.49,-458.1225,-0.026573999999999987,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,239.7601,25174.8105,1967.2675,0.0847690000000001,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,325.16,18208.96,1203.0911,0.07074599999999998,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,30.7461,22690.6218,-825.7009,-0.035111,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,122.5055,24133.5835,502.6442,0.02127100000000004,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,56.4089,21491.7909,-190.6803,-0.008794999999999997,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.8977,24275.4281,920.6685,0.03942200000000007,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,443.9761,18646.9962,6413.7512,0.524289,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,108.1574,27796.4518,7469.2656,0.3674519999999999,1.0
28,MCK,USD,48.0,17279.0851,359.9809,408.9194,19628.1312,2349.0461,0.13594700000000004,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.3465,26736.5605,3231.421,0.13747700000000007,1.0
30,MDT,USD,185.0,14070.8007,76.0584,79.5429,14715.4365,644.6358,0.045813000000000104,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,188.1059,20240.2427,3051.6002,0.1775230000000001,78.55
32,MNST,USD,432.0,19958.504394548476,46.2002,57.71,24930.72,4972.2156,0.24912899999999993,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.7423,21659.8338,1623.9182,0.08104899999999993,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,103.8423,21287.6715,5653.2447,0.36158899999999994,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1035.2595,18807.3241,-47.5795,-0.0025260000000000282,78.55
36,PEP,USD,150.0,23074.96356656875,153.8331,168.2676,25240.14,2165.1764,0.09383199999999992,1.0
37,PG,USD,176.0,25419.7793,144.4306,138.5193,24379.3968,-1040.3825,-0.040927999999999964,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,85.8078,20164.833,1472.2704,0.07876299999999992,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,263.5238,19921.1244,-332.1432,-0.016402999999999945,78.55
40,SJM,USD,177.0,23801.0369,134.4691,136.8234,24217.7418,416.7049,0.01750800000000008,1.0
41,SO,USD,344.0,22638.569,65.8098,65.0859,22389.5496,-249.0194,-0.01100000000000001,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,66.3973,20317.5738,575.4366,0.029147000000000034,1.0
43,SYK,USD,66.0,18422.5571,279.1297,288.33,19029.78,607.2229,0.03296100000000002,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,59.9608,26082.948,380.0038,0.014785000000000048,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,251.5777,19472.8506,-514.3454,-0.02574299999999996,78.55
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4337.7617,20487.7096,497.9134,0.024907000000000012,78.55
47,VRTX,USD,54.0,14241.549549467787,263.7324,347.45,18762.3,4520.7505,0.317434,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,50.1184,32727.3152,3768.2792,0.1301239999999999,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,139.2463,20886.945,2250.3628,0.12074999999999991,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,161.576,14380.264,-387.2712,-0.026225000000000054,1.0
