,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,HCA,USD,78.0,17491.457830508476,224.2495,268.0949,20911.4022,3419.9444,0.19552100000000006,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,76.61,16317.93,-1395.1355,-0.07876300000000003,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,213.0247,20237.3465,-759.9543,-0.03619300000000003,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,323.95,19437.0,1094.2355,0.059655000000000014,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.0315,20511.8215,-550.9012,-0.02615400000000001,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,115.8678,19349.9226,-682.3965,-0.03406500000000001,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,56.9157,18326.8554,2.0372,0.00011099999999997223,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,45.6762,23477.5668,1769.8879,0.081534,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,444.2996,19104.8828,6414.5161,0.505463,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,97.319,23356.56,4373.9737,0.23042000000000007,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,68.7379,24470.6924,3393.0358,0.16097800000000007,1.0
31,MDT,USD,207.0,15819.8782,76.4245,80.1646,16594.0722,774.194,0.048937999999999926,1.0
32,MKC,USD,272.0,22017.1936,80.9456,82.1486,22344.4192,327.2256,0.01486199999999993,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,207.1514,23711.2851,5382.4284,0.2936810000000001,77.92
34,MNST,USD,430.0,19866.10391124038,46.2002,57.71,24815.3,4949.1961,0.24912899999999993,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.4852,27765.2372,1968.2147,0.07629799999999998,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,96.6795,21752.8875,4028.1385,0.22726000000000002,1.0
37,NRG,USD,571.0,20668.3503,36.1968,36.022,20568.562,-99.7883,-0.004828999999999972,1.0
38,PEG,USD,344.0,20026.1862,58.2157,57.7463,19864.7272,-161.459,-0.008063000000000042,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,170.024,23973.384,2282.9182,0.10525000000000007,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,146.5582,19931.9152,289.3585,0.01473100000000005,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.1202,20560.3672,1781.3074,0.09485600000000005,1.0
42,PPL,USD,734.0,17888.7891,24.3716,24.9031,18278.8754,390.0863,0.02180800000000005,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,278.6023,20483.991,943.5784,0.04828499999999991,77.92
44,SJM,USD,166.0,22321.876414689264,134.4691,134.9569,22402.8454,80.969,0.0036279999999999646,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,64.6776,21602.3184,-378.1527,-0.017203999999999997,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,67.49,20989.39,911.8057,0.04541499999999998,1.0
47,STZ,USD,95.0,22599.1936,237.8862,255.6664,24288.308,1689.1144,0.07474200000000009,1.0
48,SYK,USD,70.0,19581.9874,279.7427,271.9429,19036.003,-545.9844,-0.027881999999999962,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,60.7369,25023.6028,679.6648,0.027919999999999945,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,347.74,18430.22,4452.4028,0.31853299999999996,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,51.4307,32092.7568,4419.8035,0.15971500000000005,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,128.9693,19474.3643,698.8357,0.03722099999999995,1.0
