,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,FE,USD,652.0,25399.32278366245,38.956,42.7583,27878.4116,2479.0888,0.09760499999999994,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,111.1702,33239.8898,9448.7467,0.3971549999999999,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,401.2555,27686.6295,3810.637,0.1596010000000001,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3165.2227,28614.8488,9557.9237,0.501546,73.78
27,INCY,USD,360.0,30983.7528,86.066,83.14,29930.4,-1053.3528,-0.033997000000000055,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,175.3486,31562.748,2693.6387,0.09330599999999989,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,66.7178,29489.2676,3975.8715,0.15583499999999995,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.7287,27913.1706,2.2952,8.199999999991547e-05,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,91.3042,29217.344,1722.2768,0.06263899999999989,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,64.35,23938.2,1472.6109,0.06554900000000008,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,62.6736,36852.0768,13426.3423,0.5731440000000001,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.9962,29837.1652,2664.1487,0.0980430000000001,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,165.1393,36165.5067,17903.1737,0.980334,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,81.6549,25966.2582,5569.383,0.27305099999999993,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.1672,23537.8752,-930.9595,-0.03804700000000005,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,157.2838,26895.5298,11385.0456,0.734022,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.414,27162.538,6755.0997,0.331013,1.0
40,RMD,USD,95.0,25649.2326,269.9919,269.9213,25642.5235,-6.7091,-0.0002609999999999557,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,317.6592,24597.2758,2845.3089,0.13079200000000002,73.78
42,SJM,USD,213.0,22853.5979,107.2939,100.2174,21346.3062,-1507.2917,-0.06595399999999996,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1384.609,22201.0361,115.1456,0.005212999999999912,73.78
44,SO,USD,305.0,21537.8834447483,70.616,90.8137,27698.1785,6160.2951,0.286022,1.0
45,SRE,USD,331.0,25153.5959,75.9927,81.6236,27017.4116,1863.8157,0.074098,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,78.1812,28145.232,779.1215,0.028469999999999995,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,439.6528,27143.1079,2300.5945,0.0926070000000001,73.78
48,WEC,USD,256.0,23352.26944587407,91.2198,109.1631,27945.7536,4593.4842,0.196704,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,103.2671,26333.1105,10261.8651,0.638523,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,71.9586,31949.6184,3388.3077,0.11863200000000007,1.0
