,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,MO,USD,836.0,27361.0636,32.7285,33.3577,27887.0372,525.9736,0.019225000000000048,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,90.3102,18784.5216,3607.5664,0.23770099999999994,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.1357,21053.487,-1063.6766,-0.04809399999999997,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,157.6698,23650.47,961.5823,0.042381,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.7123,17343.4398,1453.8765,0.09149999999999991,1.0
41,PM,USD,268.0,20442.3435,76.2774,80.0804,21461.5472,1019.2037,0.04985700000000004,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,56.8124,20963.7756,-893.3157,-0.04087099999999999,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,69.6595,28978.352,2380.1544,0.08948500000000004,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,229.7602,23435.5404,183.1705,0.007878000000000052,1.0
45,SYY,USD,270.0,19996.5746,74.0614,76.8851,20758.977,762.4024,0.038126000000000104,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4307.1626,19922.2152,906.8258,0.04769000000000001,84.75
47,UNH,USD,35.0,14193.090897498503,405.5169,481.1157,16839.0495,2645.9586,0.18642599999999998,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,306.03,17137.68,3392.8096,0.246842,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,82.4172,19368.042,-1915.2109,-0.08998600000000001,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,44.2153,24627.9221,682.806,0.028515999999999986,1.0
