,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,EIX,USD,495.0,27419.6464,55.3932,57.4391,28432.3545,1012.7081,0.03693400000000002,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,47.9111,22566.1281,-193.5385,-0.008503000000000038,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,36.1869,26778.306,-1442.8517,-0.051127000000000034,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.3593,28252.0807,850.7811,0.031049000000000104,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,76.995,19402.74,4578.7881,0.308878,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,66.7033,30016.485,3746.9413,0.14263399999999993,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,248.7159,13430.6586,2106.6658,0.18603499999999995,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,86.16,12407.04,235.5206,0.019350999999999896,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,463.1756,10653.0388,-1450.447,-0.11983699999999997,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2019.6171,24944.6393,1928.8614,0.08380600000000005,83.15
31,INCY,USD,159.0,12661.098403508773,79.6295,80.96,12872.64,211.5416,0.016709000000000085,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,148.3665,12462.786,-465.7428,-0.036024999999999974,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.4885,35631.764,1937.7386,0.05750999999999995,1.0
34,KMB,USD,216.0,26016.2155,120.4454,114.8803,24814.1448,-1202.0707,-0.04620400000000002,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.5128,25239.4264,2368.9636,0.10358299999999998,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.3839,25161.4112,-202.858,-0.007997000000000032,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,331.1543,12252.7091,1772.5643,0.16913500000000004,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,93.2076,31783.7916,5363.5959,0.20301100000000005,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,358.0203,14678.8323,-942.8092,-0.06035299999999999,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,59.5238,24285.7104,575.6619,0.02427899999999994,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,51.255,28395.27,2879.1495,0.11283599999999994,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.0606,25639.0866,2331.7901,0.10004600000000008,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,95.7371,18572.9974,4417.568,0.312076,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,154.0121,22947.8029,251.3213,0.01107300000000011,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,88.2414,30884.49,3082.7792,0.11088399999999998,1.0
46,PPL,USD,907.0,23883.5831,26.3325,25.7334,23340.1938,-543.3893,-0.022750999999999966,1.0
47,SO,USD,375.0,22914.1287,61.1043,60.2605,22597.6875,-316.4412,-0.01380899999999996,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,70.8447,26708.4519,2503.6575,0.10343600000000008,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,308.54,13267.22,2713.1231,0.2570680000000001,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,45.2126,28710.001,930.5014,0.03349700000000011,1.0
51,ZBH,USD,97.0,12019.4629,123.912,127.2178,12340.1266,320.6637,0.026678999999999897,1.0
