,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,GIS,USD,362.0,19156.557197752812,52.9187,57.0318,20645.5116,1488.9544,0.07772500000000004,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1650.1379,17419.2389,1164.9744,0.07167199999999996,73.89
25,HCA,USD,91.0,18750.602647472526,206.0506,231.5056,21067.0096,2316.407,0.12353799999999993,1.0
26,HSY,USD,125.0,22356.1213,178.849,183.062,22882.75,526.6287,0.02355599999999991,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1785.3353,17058.4209,647.3122,0.039442999999999895,73.89
28,JNJ,USD,106.0,16219.1828,153.0112,149.8944,15888.8064,-330.3764,-0.02037,1.0
29,KHC,USD,565.0,16721.7776,29.5961,27.8679,15745.3635,-976.4141,-0.05839300000000003,1.0
30,KMB,USD,147.0,16983.898,115.5367,111.4468,16382.6796,-601.2184,-0.03539899999999996,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,54.101,22451.915,3192.6273,0.1657709999999999,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,41.2243,19952.5612,3415.0922,0.206507,1.0
33,LH,USD,74.0,17514.5096,236.6826,231.011,17094.814,-419.6956,-0.023962999999999957,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,59.6408,21172.484,1706.1077,0.08764299999999992,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,200.6529,15576.4655,1236.1643,0.08618100000000006,73.89
36,MO,USD,710.0,25688.613,36.1811,35.916,25500.36,-188.253,-0.007326999999999972,1.0
37,MRK,USD,244.0,17580.7564,72.0523,67.1968,16396.0192,-1184.7372,-0.06738900000000003,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1088.8921,20734.4862,303.9998,0.014880000000000004,73.89
39,NI,USD,901.0,21641.475259737417,24.0194,24.9598,22488.7798,847.3045,0.039152000000000076,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,57.1224,18621.9024,1649.1364,0.09716400000000003,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,147.2098,21787.0504,2501.2387,0.12969399999999998,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,40.8289,23517.4464,2776.3295,0.13385599999999998,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,141.9363,22283.9991,2450.4708,0.1235520000000001,1.0
44,PM,USD,288.0,24533.0782,85.1843,86.0575,24784.56,251.4818,0.01025100000000001,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,24.9702,18602.799,576.6248,0.031987999999999905,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,56.4378,20091.8568,-697.097,-0.03353099999999998,1.0
47,SRE,USD,357.0,21628.4249,60.5838,59.3672,21194.0904,-434.3345,-0.020081000000000016,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,220.8047,18326.7901,1378.124,0.08131200000000005,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,85.4393,28280.4083,6618.1967,0.3055190000000001,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,451.4264,23022.7464,3643.811,0.18802999999999992,1.0
