,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,NG.L,GBp,2222.0,33477.7996,15.0665,1143.5,33587.0059,109.2063,0.003263000000000016,75.64999999999999
41,NI,USD,729.0,26652.111324888654,36.5598,41.5947,30322.5363,3670.425,0.1377170000000001,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,166.251,36741.471,15694.552,0.7456940000000001,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,25.1487,22206.3021,967.9086,0.04557499999999992,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.272,31495.968,5654.6031,0.21882000000000001,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,312.4,30414.0912,1355.5053,0.046647000000000105,75.64999999999999
46,SO,USD,314.0,22494.15934309999,71.6375,87.2943,27410.4102,4916.2509,0.21855599999999997,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,89.4494,31217.8406,4138.38,0.15282299999999993,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,450.9,27417.581,2128.7659,0.08417199999999991,75.64999999999999
49,WEC,USD,292.0,27529.755448508942,94.28,106.3933,31066.8436,3537.0882,0.12848199999999999,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,77.2188,34285.1472,5282.4195,0.18213499999999994,1.0
