,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,GILD,USD,230.0,18300.879296313236,79.569,122.4018,28152.414,9851.5347,0.5383100000000001,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1818.8556,21717.6788,429.2745,0.020165999999999906,75.71
26,HCA,USD,56.0,19503.53036542085,348.2773,498.825,27934.2,8430.6696,0.432264,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.82,20500.68,-20.5007,-0.0009989999999999721,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3259.5981,28544.6248,-28.5446,-0.0009989999999999721,75.71
29,INCY,USD,266.0,22897.953517585305,86.0825,101.44,26983.04,4085.0865,0.178404,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,225.63,20306.7,1301.3136,0.06847099999999995,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,204.3337,29219.7191,6284.8156,0.2740290000000001,1.0
32,KO,USD,396.0,27822.0046,70.2576,70.1874,27794.2104,-27.7942,-0.0009989999999999721,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,66.6955,30746.6255,3865.1624,0.14378500000000005,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1044.377,19843.163,-19.8432,-0.0009989999999999721,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,100.465,22504.16,3257.6129,0.169257,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,74.71,33470.08,5732.4515,0.20666800000000007,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.8109,30393.8315,7455.1912,0.325005,1.0
38,MRK,USD,198.0,19708.274,99.5367,99.4373,19688.5854,-19.6886,-0.0009989999999999721,1.0
39,NEE,USD,385.0,31099.5979,80.7782,84.0072,32342.772,1243.1741,0.039973999999999954,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1150.5,33765.8301,288.0305,0.008604999999999974,75.71
41,NI,USD,729.0,26652.111324888654,36.5598,41.9721,30597.6609,3945.5496,0.14803999999999995,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,163.5694,36148.8374,15101.9184,0.717536,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.7357,21841.6231,603.2296,0.028405000000000014,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.6756,31866.8764,6025.5115,0.23317300000000007,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,326.0,31712.9838,2654.3979,0.09134599999999993,75.71
46,SO,USD,314.0,22494.15934309999,71.6375,88.3461,27740.6754,5246.5161,0.23323800000000006,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,89.6663,31293.5387,4214.0781,0.15561899999999995,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,456.8,27754.3257,2465.5106,0.09748800000000002,75.71
49,WEC,USD,292.0,27529.755448508942,94.28,107.1866,31298.4872,3768.7318,0.1368959999999999,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,77.8591,34569.4404,5566.7127,0.19193700000000002,1.0
