,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,ED,USD,254.0,24970.08198125,98.3074,98.9129,25123.8766,153.7946,0.0061590000000000256,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,78.9811,31197.5345,5241.3464,0.20192999999999994,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,61.4575,23169.4775,-416.9624,-0.01767799999999997,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,63.7372,34035.6648,10630.4069,0.45418800000000004,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.8569,31378.0992,815.2661,0.026674000000000087,1.0
23,GILD,USD,321.0,23871.7685,74.3669,80.7399,25917.5079,2045.7394,0.08569699999999991,1.0
24,GIS,USD,395.0,26440.0032,66.9367,67.1673,26531.0835,91.0803,0.0034449999999999203,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,388.137,31827.234,4830.4866,0.1789289999999999,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2143.0337,21720.3203,2040.2993,0.1036729999999999,75.38
27,ISRG,USD,45.0,15820.075039435094,351.5572,479.63,21583.35,5763.275,0.364301,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,153.6763,21207.3294,-437.6357,-0.020218999999999987,1.0
29,KHC,USD,676.0,21311.7076,31.5262,31.3115,21166.574,-145.1336,-0.006809999999999983,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,131.7171,22523.6241,647.0532,0.029576999999999964,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,67.5192,27345.276,2572.4848,0.10384299999999991,1.0
32,MDT,USD,275.0,23387.4191,85.0452,83.6732,23010.13,-377.2891,-0.016132999999999953,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,370.2522,25128.8174,11653.2966,0.8647720000000001,75.38
34,MO,USD,723.0,26456.121271859603,36.5921,44.9938,32530.5174,6074.3961,0.22960399999999992,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,81.3733,25713.9628,2739.8077,0.11925600000000003,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.2532,31124.9952,5303.3104,0.20538100000000004,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,92.0802,30386.466,13807.4973,0.832832,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,87.4295,27103.145,9897.1307,0.575213,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,112.0838,31607.6316,7010.9234,0.2850349999999999,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.2405,31459.1835,6204.2385,0.2456640000000001,1.0
41,RMD,USD,108.0,25999.426,240.7354,235.2696,25409.1168,-590.3092,-0.022704999999999975,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,86.3661,28068.9825,6446.1913,0.29811999999999994,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,78.823,26405.705,1730.3267,0.07012400000000008,1.0
44,SYK,USD,61.0,21377.0165,350.4429,346.6422,21145.1742,-231.8423,-0.010844999999999994,1.0
45,SYY,USD,298.0,21987.0385,73.782,72.5271,21613.0758,-373.9627,-0.017008000000000023,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,363.8251,26898.3455,4036.225,0.176547,75.38
47,TSN,USD,385.0,23654.5832,61.4405,55.1941,21249.7285,-2404.8547,-0.10166600000000003,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,91.5704,26280.7048,655.6932,0.025587000000000026,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.3285,26019.748,9065.2764,0.5346820000000001,1.0
50,XEL,USD,361.0,22445.4326,62.1757,61.3986,22164.8946,-280.538,-0.012498000000000009,1.0
