,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,PM,USD,171.0,15510.484247538807,90.7046,158.5585,27113.5035,11603.0193,0.748076,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.1384,26951.1528,6543.7145,0.3206549999999999,1.0
40,RMD,USD,95.0,25649.2326,269.9919,271.9119,25831.6305,182.3979,0.0071110000000000895,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,323.8564,25080.5424,3328.5755,0.15300899999999995,73.77
42,SJM,USD,213.0,22853.5979,107.2939,106.628,22711.764,-141.8339,-0.006206000000000045,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1370.6129,21979.5996,-106.2909,-0.004812999999999956,73.77
44,SO,USD,305.0,21537.8834447483,70.616,90.3413,27554.0965,6016.2131,0.2793319999999999,1.0
45,SRE,USD,331.0,25153.5959,75.9927,81.4377,26955.8787,1802.2828,0.07165200000000005,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,80.6479,29033.244,1667.1335,0.060918999999999945,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,434.7533,26844.263,2001.7496,0.08057800000000004,73.77
48,WEC,USD,256.0,23352.26944587407,91.2198,108.327,27731.712,4379.4426,0.18753799999999998,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,101.9127,25987.7385,9916.4931,0.6170329999999999,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,71.0327,31538.5188,2977.2081,0.10423899999999997,1.0
