,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
19,ETR,USD,445.0,21393.877,48.0761,45.2695,20144.9275,-1248.9495,-0.05837800000000004,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,35.7602,26498.3082,5936.1522,0.2886930000000001,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,34.7756,25212.31,3427.1407,0.157316,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,52.2419,19486.2287,-2224.8154,-0.10247499999999998,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,57.9415,20974.823,1818.2658,0.09491500000000008,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1570.0946,16646.3747,392.1102,0.024124000000000034,73.57000000000001
25,HCA,USD,91.0,18750.602647472526,206.0506,235.4508,21426.0228,2675.4202,0.14268400000000003,1.0
26,HSY,USD,125.0,22356.1213,178.849,183.1292,22891.15,535.0287,0.023932000000000064,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1742.9275,16725.6601,314.5514,0.019166999999999934,73.57000000000001
28,JNJ,USD,106.0,16219.1828,153.0112,145.4606,15418.8236,-800.3592,-0.04934700000000003,1.0
29,KHC,USD,565.0,16721.7776,29.5961,31.257,17660.205,938.4274,0.05611900000000003,1.0
30,KMB,USD,147.0,16983.898,115.5367,113.3192,16657.9224,-325.9756,-0.019193000000000016,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,55.1234,22876.211,3616.9233,0.18780200000000002,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,41.7973,20229.8932,3692.4242,0.22327699999999995,1.0
33,LH,USD,74.0,17514.5096,236.6826,216.5048,16021.3552,-1493.1544,-0.08525300000000002,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,58.953,20928.315,1461.9387,0.07509999999999994,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,180.9576,14108.642,-231.6592,-0.016172999999999993,73.57000000000001
36,MO,USD,710.0,25688.613,36.1811,37.0326,26293.146,604.533,0.023533999999999944,1.0
37,MRK,USD,244.0,17580.7564,72.0523,67.03,16355.32,-1225.4364,-0.06970399999999999,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1077.3146,20603.2573,172.7709,0.008456999999999937,73.57000000000001
39,NI,USD,901.0,21641.475259737417,24.0194,24.916,22449.316,807.8407,0.03732800000000003,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,56.1074,18291.0124,1318.2464,0.07766800000000007,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,146.6327,21701.6396,2415.8279,0.12526499999999996,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,39.1586,22555.3536,1814.2367,0.08746999999999994,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,144.4017,22671.0669,2837.5386,0.14306799999999997,1.0
44,PM,USD,288.0,24533.0782,85.1843,91.4141,26327.2608,1794.1826,0.07313299999999989,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,22.6293,16858.8285,-1167.3457,-0.06475799999999998,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,55.1338,19627.6328,-1161.321,-0.05586199999999997,1.0
47,SRE,USD,357.0,21628.4249,60.5838,59.3453,21186.2721,-442.1528,-0.02044299999999999,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,200.8457,16670.1931,-278.473,-0.016429999999999945,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,80.5423,26659.5013,4997.2897,0.2306919999999999,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,433.8877,22128.2727,2749.3373,0.14187299999999992,1.0
