,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
41,PM,USD,400.0,27976.5886,69.9415,74.4377,29775.08,1798.4914,0.06428499999999993,1.0
42,PPL,USD,912.0,21854.4742,23.9632,24.2467,22112.9904,258.5162,0.011830999999999925,1.0
43,SJM,USD,189.0,20337.231,107.6044,109.7637,20745.3393,408.1083,0.020067000000000057,1.0
44,SO,USD,389.0,20248.5006,52.0527,53.6605,20873.9345,625.4339,0.030888000000000027,1.0
45,SRE,USD,374.0,21396.747,57.2106,58.285,21798.59,401.843,0.01878000000000002,1.0
46,SYK,USD,51.0,12046.1931,236.1999,251.9176,12847.7976,801.6045,0.06654399999999994,1.0
47,SYY,USD,334.0,23232.6691,69.5589,72.1189,24087.7126,855.0435,0.03680299999999992,1.0
48,TAP,USD,474.0,21561.9016,45.4892,45.6075,21617.955,56.0534,0.0026010000000000755,1.0
49,TSN,USD,420.0,26923.9491,64.1046,66.8985,28097.37,1173.4209,0.04358299999999993,1.0
50,UNH,USD,43.0,14625.129,340.1193,363.3506,15624.0758,998.9468,0.068303,1.0
51,ZBH,USD,85.0,12950.3454,152.357,163.5706,13903.501,953.1556,0.07360100000000003,1.0
