,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2046.5586,27749.0904,3142.1535,0.12769300000000006,80.97999999999999
28,INCY,USD,171.0,13616.653,79.6295,83.88,14343.48,726.827,0.053377999999999926,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,153.9325,14623.5875,2.0371,0.0001389999999998892,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,33.912,32725.08,2387.4981,0.07869799999999993,1.0
31,KMB,USD,204.0,24637.2271,120.7707,116.547,23775.588,-861.6391,-0.03497300000000003,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,54.1952,25471.744,2255.5074,0.09715300000000004,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,40.9465,25878.188,-487.3024,-0.01848099999999997,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,342.2682,14032.9962,2419.8628,0.20837299999999992,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,89.7367,33920.4726,4633.5695,0.15821299999999994,1.0
36,MCK,USD,46.0,17526.7197,381.0156,372.898,17153.308,-373.4117,-0.02130500000000002,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,58.3897,25574.6886,121.2542,0.004763000000000073,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,49.93,26862.34,2167.6801,0.08777799999999991,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.4961,29356.1811,1459.5435,0.05231999999999992,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,99.5601,19712.8998,5265.6059,0.364471,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,152.2795,24212.4405,-7.295,-0.0003009999999999957,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,37.1736,11746.8576,-39.7668,-0.0033729999999999594,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,131.9237,22295.1053,-1177.078,-0.05014799999999997,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.3694,31889.831,2896.6183,0.09990600000000005,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,70.2495,28802.295,2478.7785,0.09416599999999997,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,70.3675,23362.01,-1501.7764,-0.06040000000000001,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,454.9908,11829.7608,1286.3218,0.12200199999999994,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,307.94,14165.24,2874.8107,0.25462399999999996,1.0
49,WMT,USD,655.0,28654.4445,43.7472,44.5231,29162.6305,508.186,0.017735999999999974,1.0
