,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,ETR,USD,551.0,26625.427366963915,48.322,48.5202,26734.6302,109.2028,0.00410200000000005,1.0
21,EXC,USD,633.0,24243.6857,38.2997,38.2614,24219.4662,-24.2195,-0.0010000000000000009,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,36.7228,26183.3564,1865.907,0.07673200000000002,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,76.4045,18489.889,4394.9194,0.31180699999999995,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,72.2865,33251.79,6398.4786,0.2382740000000001,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,237.0027,12324.1404,1503.4614,0.13894300000000004,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,481.9433,13494.4124,-1240.266,-0.08417300000000005,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2085.4746,27621.8469,3014.91,0.12252200000000002,82.89999999999999
28,INCY,USD,171.0,13616.653,79.6295,79.55,13603.05,-13.603,-0.0009980000000000544,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,161.7958,15370.601,749.0506,0.05122899999999997,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,34.5387,33329.8455,2992.2636,0.09863299999999997,1.0
31,KMB,USD,204.0,24637.2271,120.7707,120.9122,24666.0888,28.8617,0.0011719999999999509,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,57.1263,26849.361,3633.1244,0.15649200000000008,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.3839,26154.6248,-210.8656,-0.007997000000000032,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,355.8291,14588.9931,2975.8597,0.25624899999999995,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,81.8645,30944.781,1657.8779,0.05660799999999999,1.0
36,MCK,USD,46.0,17526.7197,381.0156,368.5755,16954.473,-572.2467,-0.03264999999999996,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,60.5939,26540.1282,1086.6938,0.04269300000000009,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,50.66,27255.08,2560.4201,0.10368200000000005,1.0
39,MO,USD,851.0,27896.637600000002,32.781,35.2551,30002.0901,2105.4525,0.07547400000000004,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,100.6834,19935.3132,5488.0193,0.3798649999999999,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,161.0592,25608.4128,1388.6773,0.057336000000000054,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,42.3825,13392.87,1606.2456,0.1362779999999999,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,139.5238,23579.5222,107.3389,0.004572999999999938,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.4644,31924.506,2931.2933,0.10110200000000003,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,69.316,28419.56,2096.0435,0.07962599999999997,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,69.0277,22917.1964,-1946.59,-0.07828999999999997,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,487.1923,12666.9998,2123.5608,0.201411,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,286.02,13156.92,1866.4907,0.16531600000000002,1.0
49,WMT,USD,655.0,28654.4445,43.7472,46.0529,30164.6495,1510.205,0.052705,1.0
