,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,HCA,USD,72.0,15815.623530508474,219.6614,267.0795,19229.724,3414.1005,0.2158690000000001,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,84.92,16899.08,302.4098,0.018221000000000043,1.0
24,HSY,USD,115.0,25417.7852,221.0242,237.4236,27303.714,1885.9288,0.07419700000000007,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,516.3656,16007.3336,31.9421,0.001999000000000084,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1852.925,20441.439,641.3581,0.032394000000000034,80.04
27,KHC,USD,805.0,25492.190239028572,31.6673,33.5251,26987.7055,1495.5153,0.05866600000000011,1.0
28,KMB,USD,183.0,21929.991,119.836,122.3874,22396.8942,466.9032,0.02129099999999995,1.0
29,KO,USD,377.0,21468.1473,56.9447,57.7474,21770.7698,302.6225,0.014096000000000108,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,44.0399,23473.2667,1011.2107,0.045018,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,366.9173,15777.4439,3252.9311,0.259725,1.0
32,LW,USD,295.0,22996.73666758182,77.955,103.0026,30385.767,7389.0303,0.3213079999999999,1.0
33,MCK,USD,44.0,15765.7172,358.3118,359.2653,15807.6732,41.956,0.0026610000000000245,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,64.7807,27985.2624,2478.94,0.09718899999999997,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,165.7611,24139.3226,439.9652,0.01858099999999996,80.04
36,MNST,USD,495.0,22869.11961875346,46.2002,52.87,26170.65,3301.5304,0.1443669999999999,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,35.5697,26819.5538,1890.3783,0.07582899999999992,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,105.4337,22246.5107,6411.0443,0.40485400000000005,1.0
39,NRG,USD,690.0,21607.3388,31.315,33.4843,23104.167,1496.8282,0.06927400000000006,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,166.6393,24329.3378,1931.3392,0.08622899999999989,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,87.2844,27494.586,2438.5978,0.09732600000000002,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.9732,21064.2652,-177.935,-0.00837600000000005,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,277.7115,23135.6857,407.1726,0.017913000000000068,80.04
44,SRE,USD,299.0,19196.90593830128,64.2037,70.3571,21036.7729,1839.867,0.09584199999999998,1.0
45,SYK,USD,57.0,15911.4399,279.1481,283.2499,16145.2443,233.8044,0.014693999999999985,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,268.6943,20779.8315,436.3697,0.02145100000000011,80.04
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4610.8516,24252.4803,1568.6415,0.06915099999999996,80.04
48,VRTX,USD,50.0,12662.503244114667,253.2501,333.35,16667.5,4004.9968,0.3162879999999999,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,48.1383,27583.2459,2516.0754,0.10037399999999996,1.0
50,ZBH,USD,121.0,14955.5983,123.6,128.9986,15608.8306,653.2323,0.043678000000000106,1.0
