,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1059.8501,22888.7155,-110.5991,-0.00481100000000001,75.42999999999999
34,NI,USD,746.0,26949.07969149786,36.1248,41.8806,31242.9276,4293.8479,0.1593309999999999,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,165.8154,34157.9724,19290.7499,1.2975349999999999,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,87.6725,24811.3175,7351.4721,0.421049,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,22.5099,23050.1376,-1608.6598,-0.06523800000000002,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,159.6289,31127.6355,13440.2412,0.7598769999999999,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,34.8699,28697.9277,7009.2895,0.32318,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,303.2656,25646.709,1358.9798,0.0559400000000001,75.42999999999999
41,SO,USD,305.0,21445.046989925322,70.3116,92.2473,28135.4265,6690.3795,0.3119780000000001,1.0
42,SRE,USD,324.0,24421.5648,75.3752,79.9499,25903.7676,1482.2028,0.06069199999999997,1.0
43,SYY,USD,308.0,23279.9979,75.5844,77.9169,23998.4052,718.4073,0.03086000000000011,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,47.2767,22267.3257,-1656.3387,-0.06923400000000002,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,425.3543,26994.1805,923.4403,0.035412,75.42999999999999
46,UU.L,GBp,1618.0,25371.5629,15.6808,1127.3324,24181.676,-1189.8869,-0.046896999999999966,75.42999999999999
47,WEC,USD,283.0,25815.2041139936,91.2198,106.4323,30120.3409,4305.1368,0.16676800000000003,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,97.353,27161.487,9577.6538,0.5446850000000001,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,71.7806,32731.9536,3620.1893,0.124355,1.0
