,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,FE,USD,600.0,21167.9068,35.2798,35.7349,21440.94,273.0332,0.012899999999999912,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,73.5445,21180.816,3614.3219,0.2057500000000001,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,68.2534,20271.2598,2257.9766,0.12535000000000007,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,279.1272,21771.9216,4280.4638,0.24471700000000007,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,80.88,17227.44,-485.6255,-0.027415999999999996,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,227.8521,21645.9495,648.6487,0.03089199999999992,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,336.66,20199.6,1856.8355,0.10122999999999993,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.4121,20763.3981,-299.3246,-0.014209999999999945,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,123.1881,20572.4127,540.0936,0.026961000000000013,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,57.533,18525.626,200.8078,0.010958000000000023,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,45.1586,23211.5204,1503.8415,0.06927799999999995,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,453.076,19482.268,6791.9013,0.535201,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,106.5538,25572.912,6590.3257,0.347178,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,68.3959,24348.9404,3271.2838,0.15520200000000006,1.0
31,MDT,USD,207.0,15819.8782,76.4245,81.3349,16836.3243,1016.4461,0.06425199999999998,1.0
32,MKC,USD,272.0,22017.1936,80.9456,82.2233,22364.7376,347.544,0.015784999999999938,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,204.2521,23448.6353,5119.7786,0.2793509999999999,77.69
34,MNST,USD,430.0,19866.10391124038,46.2002,58.1,24983.0,5116.8961,0.2575700000000001,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.8244,28023.3684,2226.3459,0.08630399999999994,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,101.3721,22808.7225,5083.9735,0.2868280000000001,1.0
37,NRG,USD,571.0,20668.3503,36.1968,36.0192,20566.9632,-101.3871,-0.004906999999999995,1.0
38,PEG,USD,344.0,20026.1862,58.2157,59.5098,20471.3712,445.185,0.022229000000000054,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,173.0638,24401.9958,2711.53,0.12501000000000007,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,143.4441,19508.3976,-134.1591,-0.006830000000000003,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,86.4729,20407.6044,1628.5446,0.08672100000000005,1.0
42,PPL,USD,734.0,17888.7891,24.3716,25.4134,18653.4356,764.6465,0.04274599999999995,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,283.5952,20912.8189,1372.4063,0.07023099999999993,77.69
44,SJM,USD,166.0,22321.876414689264,134.4691,137.1571,22768.0786,446.2022,0.019989999999999952,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,66.2927,22141.7618,161.2907,0.007338000000000067,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,69.2455,21535.3505,1457.7662,0.07260700000000009,1.0
47,STZ,USD,95.0,22599.1936,237.8862,255.1646,24240.637,1641.4434,0.07263299999999995,1.0
48,SYK,USD,70.0,19581.9874,279.7427,287.8347,20148.429,566.4416,0.028926999999999925,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,63.8687,26313.9044,1969.9664,0.08092300000000008,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,362.46,19210.38,5232.5628,0.3743479999999999,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,51.1915,31943.496,4270.5427,0.15432099999999993,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,138.6808,20940.8008,2165.2722,0.1153249999999999,1.0
