,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MDLZ,USD,336.0,19140.0409,56.9644,60.645,20376.72,1236.6791,0.06461199999999989,1.0
35,MNST,USD,570.0,26163.4873,45.9009,51.685,29460.45,3296.9627,0.12601299999999993,1.0
36,MO,USD,836.0,27361.0636,32.7285,33.9496,28381.8656,1020.802,0.037309999999999954,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,96.7449,20122.9392,4945.984,0.32588799999999996,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,24.5098,22303.918,186.7544,0.008442999999999978,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,164.2538,24638.07,1949.1823,0.08590900000000001,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.6875,17332.875,1443.3117,0.090835,1.0
41,PM,USD,268.0,20442.3435,76.2774,83.7634,22448.5912,2006.2477,0.09814199999999995,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,59.5221,21963.6549,106.5636,0.0048760000000001025,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,73.1736,30440.2176,3842.02,0.14444600000000007,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,242.0066,24684.6732,1432.3033,0.06159800000000004,1.0
45,SYY,USD,270.0,19996.5746,74.0614,78.5293,21202.911,1206.3364,0.06032700000000002,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4394.103,20863.4735,1848.0841,0.09719000000000011,82.56
47,UNH,USD,35.0,14193.090897498503,405.5169,503.4695,17621.4325,3428.3416,0.24154999999999993,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,312.98,17526.88,3782.0096,0.275158,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,87.8773,20651.1655,-632.0874,-0.029698000000000002,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,48.9056,27240.4192,3295.3031,0.13762000000000008,1.0
