,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,KO,USD,367.0,20898.700422015914,56.9447,58.543,21485.281,586.5806,0.028067999999999982,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.0805,24975.631,2096.6655,0.091642,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,418.4217,17992.1331,5467.6203,0.4365540000000001,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,105.7332,32565.8256,8204.8398,0.33680299999999996,1.0
32,MCK,USD,45.0,16122.0646,358.2681,360.7938,16235.721,113.6564,0.007050000000000001,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,71.3286,27818.154,4791.6129,0.20809100000000003,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,164.7114,24637.2771,462.9523,0.019139000000000017,79.47
35,MNST,USD,436.0,20143.305361164665,46.2002,59.71,26033.56,5890.2546,0.292419,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,36.9301,23487.5436,2459.751,0.11697500000000005,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,107.3493,21040.4628,6330.7405,0.4303779999999999,1.0
38,PEG,USD,371.0,21119.2746,56.9253,57.7829,21437.4559,318.1813,0.015065000000000106,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,175.5777,25809.9219,3237.9974,0.1434519999999999,1.0
40,PG,USD,147.0,21455.2539,145.9541,145.4355,21379.0185,-76.2354,-0.0035530000000000284,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,83.618,25419.872,1238.8548,0.051233000000000084,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,25.9642,21809.928,-179.4322,-0.008159999999999945,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,286.7956,24486.0721,1343.8659,0.05806700000000009,79.47
44,SO,USD,343.0,22575.4889,65.8178,67.361,23104.823,529.3341,0.023446999999999996,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,70.4298,22326.2466,1874.4248,0.09165099999999993,1.0
46,SYK,USD,62.0,17340.1902,279.6805,276.5477,17145.9574,-194.2328,-0.011201000000000016,1.0
47,TAP,USD,445.0,26293.8165,59.0872,58.8558,26190.831,-102.9855,-0.003916000000000031,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4699.52,24777.8895,2201.8124,0.09752800000000006,79.47
49,VRTX,USD,47.0,11902.753049467787,253.2501,348.09,16360.23,4457.477,0.3744909999999999,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,49.0582,27668.8248,2995.3795,0.12140200000000001,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,134.2454,16377.9388,1282.9915,0.08499499999999993,1.0
