,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,EVRG,USD,458.0,31134.76868343433,67.9798,81.9987,37555.4046,6420.6359,0.2062219999999999,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,48.0684,32494.2384,6085.479,0.23043400000000003,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,50.1,41132.1,7917.9216,0.23838899999999996,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,154.1048,29588.1216,14310.8658,0.936744,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2164.8281,26448.5264,5291.1405,0.25008600000000003,73.42
28,HOLX,USD,343.0,25675.59,74.8559,75.04,25738.72,63.13,0.002458999999999989,1.0
29,HSY,USD,152.0,30454.0901,200.3559,221.128,33611.456,3157.3659,0.1036760000000001,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,101.1,26083.8,3575.739,0.15886500000000003,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,166.94,18363.4,-4721.4618,-0.20452599999999999,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,242.1626,30996.8128,10467.6684,0.5098929999999999,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,78.1427,28834.6563,2965.3015,0.11462499999999998,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1040.0,23920.0,-31.014,-0.0012950000000000461,1.0
35,LNT,USD,467.0,31100.5795,66.5965,71.19,33245.73,2145.1505,0.06897500000000001,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,98.6843,20723.703,2628.3214,0.14524800000000004,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,81.48,36747.48,8368.4847,0.294883,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,66.1417,37237.7771,12194.0024,0.4869079999999999,1.0
39,MRK,USD,215.0,21506.4144,100.0298,120.5174,25911.241,4404.8266,0.20481499999999997,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,93.1647,34750.4331,4620.1733,0.15334000000000003,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1366.0,33191.8278,6313.1624,0.23487799999999992,73.42
42,NI,USD,679.0,29878.6888,44.004,46.36,31478.44,1599.7512,0.05354100000000006,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,172.35,34297.65,15096.2256,0.786203,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,27.58,26394.06,3168.3342,0.13641499999999995,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,185.8509,35869.2237,5008.7039,0.16230100000000003,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,37.5386,30781.652,7724.0685,0.33499100000000004,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,94.1238,31625.5968,5483.6865,0.2097659999999999,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,63.4274,32538.2562,2972.8993,0.10055299999999989,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1363.0,29146.1455,2115.3134,0.07825499999999996,73.42
50,WMT,USD,226.0,25457.00819533074,112.6416,133.6158,30197.1708,4740.1626,0.1862029999999999,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,80.9913,31019.6679,6001.5492,0.23988699999999996,1.0
