,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,NRG,USD,617.0,25700.2786,41.6536,34.2719,21145.7623,-4554.5163,-0.17721600000000004,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,55.1874,20419.338,555.2315,0.02795100000000006,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,41.4385,19890.48,2442.7913,0.14000499999999994,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,83.7352,21519.9464,-397.319,-0.018128000000000033,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,61.6654,22384.5402,1075.6123,0.050477000000000105,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,66.303,28510.29,1268.4109,0.046561000000000075,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,76.0886,22217.8712,2463.1782,0.12468799999999991,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,481.4406,17813.3022,3754.0746,0.2670189999999999,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,280.35,18783.45,2835.3057,0.17778300000000002,1.0
47,WEC,USD,231.0,21274.5931,92.0978,87.1361,20128.4391,-1146.154,-0.05387399999999998,1.0
48,WMT,USD,547.0,26160.1128,47.8247,38.7843,21215.0121,-4945.1007,-0.18903199999999998,1.0
49,XEL,USD,312.0,20671.9,66.2561,62.011,19347.432,-1324.468,-0.06407099999999999,1.0
