,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,EIX,USD,496.0,29456.8594,59.3888,57.7625,28650.2,-806.6594,-0.027383999999999964,1.0
19,EL,USD,280.0,29829.1073,106.5325,104.9407,29383.396,-445.7113,-0.01494200000000001,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,64.9335,30323.9445,243.9385,0.008110000000000062,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,90.7134,34108.2384,13158.2925,0.6280840000000001,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,71.9038,37677.5912,2056.1528,0.05772299999999997,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,84.83,17899.13,7.4462,0.00041599999999997195,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,42.625,32608.125,2722.4728,0.09109699999999998,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.138,38046.956,3174.0915,0.09101800000000004,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,123.6478,25718.7424,9168.382,0.5539700000000001,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1901.349,22743.2863,1878.7662,0.09004699999999999,74.07000000000001
28,HCA,USD,53.0,18458.698381559017,348.2773,469.951,24907.403,6448.7046,0.349359,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.96,20763.92,18.8356,0.0009079999999999089,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3003.6296,27615.3876,-1716.3281,-0.058513999999999955,74.07000000000001
31,INCY,USD,238.0,20487.64262099738,86.0825,110.57,26315.66,5828.0174,0.28446499999999997,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,244.29,21986.1,2980.7136,0.15683500000000006,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,206.3928,27450.2424,6119.1783,0.286867,1.0
34,KO,USD,439.0,30776.8205,70.1067,67.0788,29447.5932,-1329.2273,-0.04318999999999995,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1106.2437,22124.874,1182.2294,0.05645100000000003,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,98.962,22761.26,2942.5087,0.14847100000000002,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,76.15,36704.3,6374.6421,0.2101789999999999,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,53.8182,32667.6474,5666.6328,0.20986799999999994,1.0
39,MRK,USD,215.0,21506.4144,100.0298,107.8015,23177.3225,1670.9081,0.07769399999999993,1.0
40,NEE,USD,385.0,31099.5979,80.7782,77.8392,29968.092,-1131.5059,-0.03638399999999997,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1184.5,33790.3132,1954.7639,0.061403000000000096,74.07000000000001
42,NRG,USD,225.0,21710.153189482462,96.4896,148.4466,33400.485,11690.3318,0.538473,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,24.8635,20835.613,679.5838,0.033717999999999915,1.0
44,PM,USD,183.0,29104.4265,159.0406,153.7772,28141.2276,-963.1989,-0.033094999999999986,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,34.1838,30184.2954,5355.2146,0.21568300000000007,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,85.7621,28129.9688,2679.9313,0.10530100000000009,1.0
47,TSN,USD,534.0,30775.6347,57.6323,55.7494,29770.1796,-1005.4551,-0.032671000000000006,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,104.1621,28540.4154,2707.6997,0.10481699999999994,1.0
49,WMT,USD,257.0,28948.8987,112.6416,112.4891,28909.6987,-39.2,-0.0013539999999999663,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,72.6828,31617.018,3202.1834,0.11269299999999993,1.0
