,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,HLN.L,GBp,4158.0,20910.8645,5.0291,396.4751,22113.2591,1202.3946,0.057493999999999934,74.55000000000001
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2179.9998,24066.262,2866.4488,0.13521099999999997,74.55000000000001
26,ISRG,USD,48.0,16874.746708730767,351.5572,479.18,23000.64,6125.8933,0.36302100000000004,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,154.538,20244.478,-319.1823,-0.015522000000000036,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,134.0685,22523.508,1047.3418,0.04876799999999992,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.7351,27356.5698,3060.1726,0.12595200000000006,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,54.8197,24449.5862,4635.4582,0.2339469999999999,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,868.4011,19973.2253,8647.5858,0.763541,1.0
32,MCK,USD,42.0,23981.2445,570.982,485.24,20380.08,-3601.1645,-0.15016600000000002,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,375.9514,28386.7261,13559.9656,0.9145570000000001,74.55000000000001
34,MO,USD,731.0,26748.85843669346,36.5921,45.9571,33594.6401,6845.7817,0.25593,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,80.8854,25074.474,2591.2307,0.11525199999999991,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.956,30912.728,5035.8686,0.1946079999999999,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,89.3095,36259.657,15862.5015,0.777682,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,84.2321,31081.6449,10600.9375,0.5176050000000001,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,114.2047,31748.9066,7605.607,0.31501899999999994,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,31.3646,32556.4548,6524.0487,0.25061200000000006,1.0
41,RMD,USD,87.0,21044.9045,241.8955,235.832,20517.384,-527.5205,-0.02506699999999995,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,85.7947,29427.5821,6607.2209,0.289531,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,79.5106,28146.7524,2071.875,0.07945899999999995,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,360.5266,24189.8599,4018.9133,0.19923599999999997,74.55000000000001
45,TSN,USD,369.0,22753.2412,61.6619,56.7339,20934.8091,-1818.4321,-0.07991999999999999,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5231.2158,21823.0465,3493.7634,0.19061100000000009,74.55000000000001
47,UNH,USD,36.0,20484.219200000003,569.0061,561.3317,20207.9412,-276.278,-0.013487000000000027,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,462.88,22681.12,3150.5524,0.16131399999999996,1.0
49,WEC,USD,267.0,23792.7231,89.1113,90.5721,24182.7507,390.0276,0.016393000000000102,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,78.6874,27697.9648,9502.9221,0.5222800000000001,1.0
