,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,LLY,USD,21.0,8078.800004619223,384.7048,741.2994,15567.2874,7488.4874,0.92693,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,62.781,26242.458,-151.0651,-0.005723999999999951,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,75.1232,14423.6544,-380.165,-0.025680000000000036,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,255.3501,25291.3614,7037.2702,0.385497,79.65
34,MNST,USD,453.0,26369.072799999998,58.2099,55.01,24919.53,-1449.5428,-0.05497200000000002,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,35.4666,32700.2052,602.0718,0.018756999999999913,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,117.8398,18500.8486,5559.3561,0.42957599999999996,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,71.5915,49183.3605,18469.1787,0.601324,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,61.8962,31628.9582,4404.5239,0.16178500000000007,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,147.5408,31426.1904,-658.5525,-0.020525000000000015,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,82.1225,28742.875,-155.2544,-0.005372999999999961,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,24.9717,28492.7097,554.6301,0.01985199999999998,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,64.3178,25276.8954,10.3393,0.0004090000000001037,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,250.9574,30365.8454,1452.1675,0.050224000000000046,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,335.6781,14434.1583,2286.7421,0.1882490000000001,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,71.1575,29886.15,119.2147,0.0040039999999998965,1.0
46,TMO,USD,22.0,12504.3713,568.3805,561.5242,12353.5324,-150.8389,-0.012063000000000046,1.0
47,TSN,USD,507.0,27337.3213,53.9198,54.0343,27395.3901,58.0688,0.0021240000000000148,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,396.55,14672.35,1600.148,0.12240800000000007,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.9437,37193.4747,6537.2706,0.2132449999999999,1.0
