,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,GILD,USD,223.0,14165.209086642235,63.5211,67.6368,15083.0064,917.7973,0.0647930000000001,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1667.475,14898.3296,376.4399,0.025919999999999943,79.13
20,HCA,USD,51.0,13822.02765,271.0202,307.6465,15689.9715,1867.9438,0.1351420000000001,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,389.08,14785.04,3193.2589,0.27547600000000005,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,151.2486,16183.6002,201.1877,0.012588000000000044,1.0
23,KHC,USD,936.0,30236.4246,32.3039,32.2361,30172.9896,-63.435,-0.002098999999999962,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,57.2436,26503.7868,931.8985,0.036442000000000085,1.0
25,KR,USD,694.0,29983.583592586856,43.204,45.8768,31838.4992,1854.9156,0.06186500000000006,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,759.0517,18217.2408,9917.7966,1.194995,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,98.7941,26180.4365,2241.8688,0.09365099999999993,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,69.3615,29617.3605,2923.9716,0.10953900000000005,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,79.0904,16134.4416,405.3835,0.025773000000000046,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,239.1533,26487.2933,6355.6454,0.31569500000000006,79.13
31,MNST,USD,443.0,25783.4878,58.202,55.11,24413.73,-1369.7578,-0.05312499999999998,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,34.5666,25060.785,150.2677,0.006032999999999955,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,120.3751,18537.7654,5943.1891,0.47188399999999997,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1027.4464,22345.9529,-396.4498,-0.017429000000000028,79.13
35,NRG,USD,745.0,32813.83914827128,44.0454,50.239,37428.055,4614.2159,0.14061900000000005,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,56.2034,23549.2246,2007.3711,0.09318599999999999,1.0
37,PEP,USD,142.0,22442.5872,158.0464,155.3766,22063.4772,-379.11,-0.016893000000000047,1.0
38,PG,USD,165.0,24801.5728,150.3126,152.5085,25163.9025,362.3297,0.014609000000000094,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,83.1317,23692.5345,224.8526,0.00958199999999998,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,24.9361,23240.4452,564.2853,0.024885999999999964,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,253.7748,20836.2805,-1231.7012,-0.05580200000000002,79.13
42,SO,USD,392.0,25210.381998165136,64.3122,62.9608,24680.6336,-529.7484,-0.02101299999999995,1.0
43,STZ,USD,105.0,25114.8608,239.1892,235.129,24688.545,-426.3158,-0.016974999999999962,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,345.78,15560.1,2980.9673,0.236977,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,75.5895,24339.819,1949.3345,0.08705999999999992,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,276.5935,25691.422,2490.7903,0.10737599999999992,79.13
47,UNH,USD,28.0,14389.139635294117,513.8978,502.0217,14056.6076,-332.532,-0.023109999999999964,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,426.78,14510.52,2667.8063,0.22527000000000008,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,57.1125,34553.0625,6503.8866,0.2318739999999999,1.0
50,ZBH,USD,99.0,12256.713,123.8052,125.8551,12459.6549,202.9419,0.016556999999999933,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,190.9638,15277.104,849.5052,0.05888000000000004,1.0
