,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MCK,USD,68.0,12863.780008000002,189.1732,203.7908,13857.7744,993.9944,0.07727100000000009,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,113.5769,12607.0359,1049.987,0.09085199999999993,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,34.5722,26413.1608,199.0137,0.007592000000000043,1.0
35,NEE,USD,303.0,23273.2278,76.8093,75.0734,22747.2402,-525.9876,-0.022599999999999953,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,38.8651,26505.9982,1413.68,0.056338,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,54.0467,26050.5094,1123.3834,0.04506699999999997,1.0
38,PEP,USD,184.0,23819.518347208123,129.4539,135.4963,24931.3192,1111.8009,0.04667599999999994,1.0
39,PFE,USD,408.0,12095.92639751853,29.6469,35.5402,14500.4016,2404.4752,0.19878299999999993,1.0
40,PM,USD,382.0,27130.477617397453,71.0222,83.012,31710.584,4580.1064,0.1688179999999999,1.0
41,REGN,USD,17.0,11422.0742,671.8867,647.6249,11009.6233,-412.4509,-0.036109999999999975,1.0
42,SO,USD,513.0,26962.992400000003,52.5594,55.8978,28675.5714,1712.579,0.06351700000000005,1.0
43,SRE,USD,405.0,23229.89465033095,57.3578,58.8808,23846.724,616.8293,0.02655300000000005,1.0
44,SYK,USD,46.0,10897.919396491228,236.9113,263.7805,12133.903,1235.9836,0.11341500000000004,1.0
45,TMO,USD,21.0,11733.4177,558.7342,555.9569,11675.0949,-58.3228,-0.004970999999999948,1.0
46,TSN,USD,341.0,21840.3972530997,64.0481,66.1499,22557.1159,716.7186,0.032815999999999956,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,385.9854,13509.489,1578.0031,0.132255,1.0
48,UU.L,GBp,1606.0,23434.4408,14.5918,1047.4741,23232.1973,-202.2435,-0.008630000000000027,72.41
49,WMT,USD,518.0,22830.865522260276,44.075,45.4571,23546.7778,715.9123,0.031358,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,194.1599,12232.0737,1758.201,0.16786600000000007,1.0
