,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
19,EXC,USD,600.0,22012.038111801237,36.6867,32.3844,19430.64,-2581.3981,-0.11727100000000001,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.0042,21221.7006,951.709,0.046950999999999965,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,74.0307,20284.4118,2899.6411,0.1667909999999999,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,321.3408,17532.4975,460.8023,0.02700199999999997,78.83
23,HUM,USD,34.0,16214.2673,476.8902,438.8608,14921.2672,-1293.0001,-0.07974499999999995,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,336.26,17485.52,1623.0827,0.10232200000000002,1.0
25,KHC,USD,653.0,20729.7551,31.7454,32.1918,21021.2454,291.4903,0.014062000000000019,1.0
26,KO,USD,359.0,19703.079,54.8832,54.5944,19599.3896,-103.6894,-0.005261999999999989,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,43.0121,25119.0664,-18.3263,-0.0007289999999999797,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,561.5586,17408.3166,6688.2012,0.623893,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,99.3388,23443.9568,2439.836,0.11616000000000004,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.2372,23646.6804,1879.5729,0.08634900000000001,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,271.9469,27518.9702,9913.3488,0.563113,78.83
32,MO,USD,647.0,22170.290459252028,34.2663,34.1102,22069.2994,-100.9911,-0.004554999999999976,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,100.2971,18554.9635,3602.9904,0.24097100000000005,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1059.9131,20504.4714,419.8058,0.02089999999999992,78.83
35,NI,USD,848.0,18767.18042164049,22.1311,24.4653,20746.5744,1979.394,0.10547100000000009,1.0
36,NRG,USD,674.0,29276.4877,43.4369,48.0528,32387.5872,3111.0995,0.10626699999999989,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,56.4641,25747.6296,2362.8867,0.10104500000000005,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,137.1288,21117.8352,-1190.0126,-0.053344999999999976,1.0
39,PM,USD,275.0,22566.49656307721,82.06,84.7271,23299.9525,733.4559,0.03250200000000003,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.9082,22367.5636,562.1858,0.025779999999999914,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,299.2166,25955.1327,3082.3046,0.13474399999999997,78.83
42,SO,USD,387.0,24902.94086422018,64.3487,64.3015,24884.6805,-18.2604,-0.0007340000000000124,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,68.6903,21843.5154,633.5414,0.029870000000000063,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,290.5121,18302.2623,691.4766,0.039263999999999966,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,286.4861,26035.6009,3547.5034,0.15776600000000007,78.83
46,UNH,USD,34.0,17472.5267,513.8978,496.1194,16868.0596,-604.4671,-0.03459500000000004,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1069.5104,22196.1057,-118.8521,-0.005322000000000049,78.83
48,VRTX,USD,49.0,17067.4403,348.3151,405.25,19857.25,2789.8097,0.1634580000000001,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,51.0043,31877.6875,3161.221,0.11008499999999999,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,188.904,16245.744,777.2352,0.05024600000000001,1.0
