,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PM,USD,424.0,30021.12593861386,70.8045,77.9913,33068.3112,3047.1853,0.10150199999999998,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.5461,22439.4333,-279.816,-0.012315999999999994,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,282.2961,22055.2404,1028.7856,0.048920000000000075,72.00999999999999
43,SO,USD,473.0,24747.6919,52.3207,51.4216,24322.4168,-425.2751,-0.017183999999999977,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,56.8831,24232.2006,-203.1634,-0.008314000000000044,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,249.0256,12451.28,605.7154,0.05113400000000001,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.9414,26448.9778,-899.5548,-0.03289200000000003,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,385.575,13495.125,1563.6391,0.13105100000000003,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.0465,23652.9705,33.1708,0.0014050000000001006,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,146.3959,10394.1089,-481.8685,-0.044305999999999957,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,189.4935,12317.0775,1618.3224,0.15126299999999993,1.0
