,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PEP,USD,145.0,18894.88307438102,130.3095,138.5236,20085.922,1191.0389,0.06303499999999995,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,39.3362,22893.6684,1921.3872,0.09161700000000006,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,134.3505,19883.874,1187.2996,0.063504,1.0
43,PM,USD,289.0,24617.1475,85.1804,76.835,22205.315,-2411.8325,-0.09797299999999998,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,58.0301,20426.5952,-128.7749,-0.006264000000000047,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,66.6983,24411.5778,2197.7733,0.09893599999999991,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,274.3552,19414.0266,-934.397,-0.04591199999999995,76.34
47,TSN,USD,269.0,17604.63720041872,65.4447,79.5112,21388.5128,3783.8756,0.21493699999999993,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,450.3599,22067.6351,3448.658,0.18522299999999992,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,239.24,19856.92,406.3589,0.02089199999999991,1.0
50,XEL,USD,283.0,16666.6437,58.8927,60.8194,17211.8902,545.2465,0.03271500000000005,1.0
