,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MCK,USD,45.0,17157.7756,381.2839,374.6113,16857.5085,-300.2671,-0.01749999999999996,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,60.8269,25486.4711,1185.4721,0.04878300000000002,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.975,27577.475,2745.1125,0.1105449999999999,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.3093,29765.7399,2151.4251,0.07790999999999992,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,100.6562,20433.2086,5621.084,0.3794930000000001,1.0
39,NRG,USD,737.0,28056.2857,38.0682,29.8894,22028.4878,-6027.7979,-0.21484599999999998,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,163.8331,26377.1291,1852.7429,0.07554700000000003,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.7132,13753.6504,1743.2293,0.14514399999999994,1.0
42,PG,USD,148.0,20539.2535,138.7787,139.7724,20686.3152,147.0617,0.007160000000000055,1.0
43,PM,USD,308.0,24002.7564,77.931,86.7909,26731.5972,2728.8408,0.11368899999999993,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,70.6824,27566.136,2630.3258,0.105483,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,219.3558,21277.5126,-835.0353,-0.03776299999999999,1.0
46,SYY,USD,353.0,26436.4958,74.8909,70.0723,24735.5219,-1700.9739,-0.06434200000000001,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4513.21,21179.7398,2503.9109,0.1340730000000001,82.04
48,UNH,USD,29.0,11759.989600784475,405.5169,495.5526,14371.0254,2611.0358,0.22202699999999997,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,290.55,14527.5,2255.2943,0.18377299999999996,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,46.5596,29006.6308,1827.3528,0.06723499999999993,1.0
