,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,RMD,USD,95.0,25649.2326,269.9919,269.2046,25574.437,-74.7956,-0.0029160000000000297,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,302.8658,23394.7041,1642.7372,0.07550699999999999,73.96000000000001
42,SJM,USD,213.0,22853.5979,107.2939,107.8533,22972.7529,119.155,0.005214000000000052,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1412.6011,22594.7418,508.8513,0.02303900000000003,73.96000000000001
44,SO,USD,305.0,21537.8834447483,70.616,90.1051,27482.0555,5944.1721,0.275987,1.0
45,SRE,USD,331.0,25153.5959,75.9927,80.2729,26570.3299,1416.734,0.05632400000000004,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,78.4944,28257.984,891.8735,0.0325899999999999,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,435.1533,26799.9362,1957.4228,0.07879299999999989,73.96000000000001
48,WEC,USD,256.0,23352.26944587407,91.2198,107.6089,27547.8784,4195.609,0.1796660000000001,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,100.0005,25500.1275,9428.8821,0.586692,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,70.6761,31380.1884,2818.8777,0.09869499999999998,1.0
