,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
42,MO,USD,711.0,23307.296514218568,32.781,37.0597,26349.4467,3042.1502,0.13052400000000008,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,99.243,19253.142,5097.7126,0.36012500000000003,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,159.5869,23778.4481,1081.9665,0.04767100000000002,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,89.5452,31340.82,3539.1092,0.1272979999999999,1.0
46,PPL,USD,907.0,23883.5831,26.3325,25.7871,23388.8997,-494.6834,-0.020711999999999953,1.0
47,SO,USD,375.0,22914.1287,61.1043,59.7178,22394.175,-519.9537,-0.022691000000000017,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,71.1513,26824.0401,2619.2457,0.10821199999999997,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,299.18,12864.74,2310.6431,0.21893300000000004,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,46.7937,29713.9995,1934.4999,0.069639,1.0
51,ZBH,USD,97.0,12019.4629,123.912,124.41,12067.77,48.3071,0.004018999999999995,1.0
