,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
27,ISRG,USD,50.0,16632.388224679486,332.6478,442.56,22128.0,5495.6118,0.33041600000000004,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,29.2803,19998.4449,-2022.6377,-0.09184999999999999,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,129.8202,19992.3108,538.7543,0.027694000000000107,1.0
30,KO,USD,387.0,23372.6847,60.3945,60.9069,23570.9703,198.2856,0.008483999999999936,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,47.6037,26562.8646,2269.0956,0.0934029999999999,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,890.376,25820.904,11540.7499,0.8081670000000001,1.0
33,MDT,USD,272.0,21255.4582,78.1451,75.0482,20413.1104,-842.3478,-0.039630000000000054,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,291.8623,22015.539,8254.9761,0.5998779999999999,78.84
35,MO,USD,722.0,25135.41462622556,34.8136,40.9312,29552.3264,4416.9118,0.175724,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,123.9752,26902.6184,6730.4266,0.3336490000000001,1.0
37,NEE,USD,295.0,21656.8762,73.4131,69.7465,20575.2175,-1081.6587,-0.04994500000000002,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,27.5834,25128.4774,425.6292,0.01723000000000008,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,77.4319,32985.9894,13940.5142,0.731959,1.0
40,PEG,USD,399.0,21257.435039055734,53.2768,69.2576,27633.7824,6376.3474,0.29995799999999995,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,160.08,24172.08,1426.558,0.06271800000000005,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,95.4662,26444.1374,3506.0264,0.15284699999999996,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.2132,23277.3216,1534.1011,0.07055600000000006,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,73.8591,24373.503,3157.3109,0.14881600000000006,1.0
45,SRE,USD,284.0,20629.5233,72.6392,71.5606,20323.2104,-306.3129,-0.014849000000000001,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,68.349,19684.512,-727.1008,-0.03562299999999996,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,307.4522,20832.1874,-530.4713,-0.024831999999999965,78.84
48,TSN,USD,492.0,26510.582486193292,53.8833,53.6721,26406.6732,-103.9093,-0.003920000000000035,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,474.0,24648.0,4594.1533,0.22909099999999993,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,67.1633,25656.3806,7097.4742,0.38243000000000005,1.0
