,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PEG,USD,446.0,25916.6037,58.109,55.3616,24691.2736,-1225.3301,-0.04727999999999999,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,167.858,27360.854,1896.2556,0.07446700000000006,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,147.3461,28437.7973,414.8739,0.014804999999999957,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,86.1448,30581.404,1457.4189,0.05004199999999992,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,268.317,22387.1853,30.2603,0.0013460000000000694,78.24
45,SRE,USD,341.0,22099.215868833413,64.8071,65.6886,22399.8126,300.5967,0.013601999999999892,1.0
46,STZ,USD,106.0,25409.1237,239.7087,256.5753,27196.9818,1787.8581,0.07036299999999995,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,274.9226,15945.5108,-279.5645,-0.017229999999999968,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,59.2121,27829.687,-83.4536,-0.002990000000000048,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,344.47,13778.8,3229.504,0.30613500000000005,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,51.9285,38271.3045,4776.8436,0.142617,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,121.7442,14609.304,-311.6459,-0.02088599999999996,1.0
