,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,KHC,USD,520.0,15389.954605309735,29.5961,31.0623,16152.396,762.4414,0.04953999999999992,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,52.952,21286.704,2630.7193,0.14101300000000005,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,51.5155,21121.355,7112.342,0.5076989999999999,1.0
33,MCK,USD,99.0,26601.4518,268.7015,284.9332,28208.3868,1606.935,0.06040800000000002,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,54.6387,19506.0159,-76.0596,-0.0038850000000000273,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,36.8894,23646.1054,453.9914,0.019576999999999956,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,69.6364,20194.556,-484.7877,-0.02344299999999999,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1153.1677,20332.3648,656.9497,0.03338899999999989,76.85
38,NI,USD,944.0,22741.830859737416,24.0909,26.1421,24678.1424,1936.3115,0.08514400000000011,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,59.058,20670.3,2335.02,0.1273519999999999,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,139.9317,20290.0965,1395.2134,0.07384100000000005,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,42.128,24518.496,3546.2148,0.16909200000000002,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,135.7051,20084.3548,1387.7804,0.0742259999999999,1.0
43,PM,USD,289.0,24617.1475,85.1804,75.8931,21933.1059,-2684.0416,-0.10903099999999999,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,59.3616,20895.2832,339.9131,0.016537000000000024,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,67.8851,24845.9466,2632.1421,0.11848999999999998,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,278.0493,19544.8578,-803.5658,-0.03948200000000002,76.85
47,TSN,USD,269.0,17604.63720041872,65.4447,75.1778,20222.8282,2618.191,0.14872299999999994,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,463.1717,22695.4133,4076.4362,0.2189399999999999,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,246.99,20500.17,1049.6089,0.05396299999999998,1.0
50,XEL,USD,283.0,16666.6437,58.8927,61.5861,17428.8663,762.2226,0.04573399999999994,1.0
