,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
31,MNST,USD,453.0,27357.29,60.3914,61.59,27900.27,542.98,0.019846999999999948,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,56.5918,35992.3848,10972.7433,0.43856399999999995,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1030.8541,22878.2197,-121.0949,-0.005267000000000022,73.4
34,NI,USD,746.0,26949.07969149786,36.1248,38.2232,28514.5072,1565.4275,0.05808799999999992,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,150.0173,30903.5638,16036.3413,1.078637,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,79.6757,22548.2231,5088.3777,0.2914319999999999,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,24.3419,24926.1056,267.3082,0.010837999999999903,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,172.9305,33721.4475,16034.0532,0.9065240000000001,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,32.8084,27001.3132,5312.675,0.2449539999999999,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,282.2749,24531.7655,244.0363,0.010035000000000016,73.4
41,SO,USD,305.0,21445.046989925322,70.3116,89.1034,27176.537,5731.49,0.2672650000000001,1.0
42,SRE,USD,324.0,24421.5648,75.3752,72.7458,23569.6392,-851.9256,-0.034884000000000026,1.0
43,SYY,USD,308.0,23279.9979,75.5844,74.9118,23072.8344,-207.1635,-0.00889899999999999,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,47.9171,22568.9541,-1354.7103,-0.056625999999999954,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,400.0571,26090.9174,20.1772,0.0007660000000000444,73.4
46,UU.L,GBp,1618.0,25371.5629,15.6808,1092.3376,24079.0495,-1292.5134,-0.05094200000000004,73.4
47,WEC,USD,283.0,25815.2041139936,91.2198,101.1439,28623.7237,2808.5196,0.10879299999999992,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,96.4687,26914.7673,9330.9341,0.530654,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,66.0335,30111.276,999.5117,0.03433299999999995,1.0
