,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,NRG,USD,752.0,33122.157100000004,44.0454,51.5991,38802.5232,5680.3661,0.17149799999999993,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,53.5036,24932.6776,974.4348,0.04067299999999996,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,83.1499,24196.6209,234.8825,0.009803000000000006,1.0
39,PPL,USD,933.0,22700.4905,24.3306,23.9888,22381.5504,-318.9401,-0.01404799999999995,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,281.0399,27557.0668,1372.3552,0.052424000000000026,78.62
41,SO,USD,372.0,23937.710598165137,64.3487,64.1163,23851.2636,-86.447,-0.0036119999999999486,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,65.9222,21029.1818,-251.5291,-0.011820000000000053,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,305.4006,17102.4336,1448.4019,0.09252600000000011,1.0
44,SYY,USD,351.0,24407.0188,69.5357,70.7313,24826.6863,419.6675,0.01719399999999993,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,298.5771,28034.8022,4733.161,0.203144,78.62
46,UNH,USD,29.0,14903.037479411763,513.8978,470.4605,13643.3545,-1259.683,-0.08452499999999996,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1025.0515,24980.904,-1055.3091,-0.040529999999999955,78.62
48,VRTX,USD,36.0,12539.34389387755,348.3151,429.96,15478.56,2939.2161,0.23439999999999994,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,53.0197,30645.3866,4088.3984,0.1539489999999999,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,181.8943,16370.487,139.4384,0.008591000000000015,1.0
