,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,PM,USD,171.0,15510.484247538807,90.7046,158.5683,27115.1793,11604.6951,0.748184,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,34.9415,26800.1305,6392.6922,0.31325500000000006,1.0
40,RMD,USD,95.0,25649.2326,269.9919,271.3246,25775.837,126.6044,0.0049360000000000515,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,322.657,25076.0365,3324.0696,0.1528020000000001,73.50999999999999
42,SJM,USD,213.0,22853.5979,107.2939,102.4719,21826.5147,-1027.0832,-0.04494200000000004,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1377.1111,22161.9158,76.0253,0.003441999999999945,73.50999999999999
44,SO,USD,305.0,21537.8834447483,70.616,89.9083,27422.0315,5884.1481,0.2732000000000001,1.0
45,SRE,USD,331.0,25153.5959,75.9927,80.9483,26793.8873,1640.2914,0.06521200000000005,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,79.8061,28730.196,1364.0855,0.04984499999999992,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,438.5529,27174.6492,2332.1358,0.09387699999999999,73.50999999999999
48,WEC,USD,256.0,23352.26944587407,91.2198,106.9203,27371.5968,4019.3274,0.17211700000000008,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,102.9982,26264.541,10193.2956,0.6342570000000001,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,71.0327,31538.5188,2977.2081,0.10423899999999997,1.0
