,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,PG,USD,231.0,33461.77163181818,144.8562,142.6,32940.6,-521.1716,-0.015575000000000006,1.0
40,PM,USD,359.0,29459.53551325352,82.06,83.7506,30066.4654,606.9299,0.02060200000000001,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,93.5085,13068.2703,426.6176,0.03374699999999997,0.9302
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,272.4112,25915.5263,-82.28,-0.0031609999999999694,79.94
43,SJM,USD,193.0,25097.7413,130.0401,117.9648,22767.2064,-2330.5349,-0.092858,1.0
44,STZ,USD,114.0,27367.9301,240.0696,247.6175,28228.395,860.4649,0.03143999999999991,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,287.0362,14351.81,364.6761,0.026072000000000095,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,58.901,32925.659,-86.7132,-0.002626000000000017,1.0
47,TMO,USD,20.0,10758.1654,537.9083,506.6165,10132.33,-625.8354,-0.05817300000000003,1.0
48,UNH,USD,23.0,10478.3521,455.5805,456.0325,10488.7475,10.3954,0.000992000000000104,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.3685,42054.378,5905.7807,0.1633739999999999,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,181.4165,11973.489,-186.2952,-0.015321000000000029,1.0
