,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
20,ED,USD,247.0,22022.2656,89.159,86.6835,21410.8245,-611.4411,-0.02776500000000004,1.0
21,EIX,USD,404.0,26243.2314,64.9585,66.1379,26719.7116,476.4802,0.01815600000000006,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,50.6466,30185.3736,4500.3795,0.1752149999999999,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.03,15578.37,-866.2982,-0.05267999999999995,1.0
24,FE,USD,725.0,26138.5825,36.0532,35.89,26020.25,-118.3325,-0.004526999999999948,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1745.2576,19260.6255,1320.8864,0.07362800000000003,78.38000000000001
26,HCA,USD,69.0,21020.2523,304.6413,320.3894,22106.8686,1086.6163,0.05169399999999991,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,398.4,17131.2,3347.9281,0.24289800000000006,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,137.2573,14823.7884,-1228.9462,-0.07655699999999999,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,31.0379,25854.5707,-1002.7672,-0.037336999999999954,1.0
30,KMB,USD,165.0,20843.0963,126.3218,118.4852,19550.058,-1293.0383,-0.06203700000000001,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,50.0234,30214.1336,3917.6525,0.14898100000000003,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,801.7297,20844.9722,9034.8916,0.765015,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,302.7409,29080.5848,11659.4855,0.669249,78.38000000000001
34,MO,USD,774.0,26945.721496812443,34.8136,39.009,30192.966,3247.2445,0.1205099999999999,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,117.9898,22418.062,5505.9534,0.32556300000000005,1.0
36,NI,USD,969.0,26275.5872,27.1162,26.3953,25577.0457,-698.5415,-0.026586,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,81.3366,39936.2706,17984.7957,0.8192969999999999,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,68.7839,29989.7804,6761.1045,0.29106699999999996,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,154.5353,24725.648,624.4327,0.02590899999999996,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.0585,25039.912,2581.9372,0.11496700000000004,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.4346,23685.4016,1746.2962,0.07959800000000006,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,72.9053,25006.5179,2954.5364,0.13398,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,234.4057,26019.0327,-505.085,-0.019042000000000003,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,334.7851,17408.8252,2373.6164,0.1578710000000001,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,67.5831,23518.9188,-1145.1133,-0.046429000000000054,1.0
46,TAP,USD,517.0,27874.5007,53.9159,49.4076,25543.7292,-2330.7715,-0.08361700000000005,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,563.5805,15216.6735,-128.0583,-0.008345000000000047,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,53.6508,23606.352,-118.345,-0.004989000000000021,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,441.13,17204.07,3330.7477,0.24008300000000005,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,63.8489,31030.5654,7418.9724,0.3142100000000001,1.0
