,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,ED,USD,254.0,24970.08198125,98.3074,100.9288,25635.9152,665.8332,0.02666499999999994,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,79.0678,31231.781,5275.5929,0.203249,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,61.3269,23120.2413,-466.1986,-0.01976599999999995,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.3697,34373.4198,10968.1619,0.4686189999999999,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,41.3086,31725.0048,1162.1717,0.03802400000000006,1.0
23,GILD,USD,321.0,23871.7685,74.3669,83.2147,26711.9187,2840.1502,0.11897500000000005,1.0
24,GIS,USD,395.0,26440.0032,66.9367,65.8395,26006.6025,-433.4007,-0.016391999999999962,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,404.7223,33187.2286,6190.4812,0.2293050000000001,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2292.8962,22890.013,3209.992,0.16310899999999995,76.53
27,ISRG,USD,45.0,15820.075039435094,351.5572,476.59,21446.55,5626.475,0.3556539999999999,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,157.2956,21706.7928,61.8277,0.0028559999999999697,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.8143,22182.4668,870.7592,0.04085800000000006,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,137.2665,23472.5715,1596.0006,0.07295399999999996,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,67.567,27364.635,2591.8438,0.10462400000000005,1.0
32,MDT,USD,275.0,23387.4191,85.0452,85.7895,23592.1125,204.6934,0.008752000000000093,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,393.3492,26295.2373,12819.7165,0.95133,76.53
34,MO,USD,723.0,26456.121271859603,36.5921,45.1559,32647.7157,6191.5944,0.23403400000000008,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,80.7419,25514.4404,2540.2853,0.11057199999999989,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.6462,31492.8432,5671.1584,0.2196260000000001,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,89.378,29494.74,12915.7713,0.779045,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,86.1028,26691.868,9485.8537,0.55131,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,114.4603,32277.8046,7681.0964,0.31228100000000003,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.1165,31334.3155,6079.3705,0.2407189999999999,1.0
41,RMD,USD,108.0,25999.426,240.7354,235.1808,25399.5264,-599.8996,-0.02307300000000001,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,87.8801,28561.0325,6938.2413,0.32087599999999994,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,81.8124,27407.154,2731.7757,0.11070899999999995,1.0
44,SYK,USD,61.0,21377.0165,350.4429,356.2052,21728.5172,351.5007,0.016442999999999985,1.0
45,SYY,USD,298.0,21987.0385,73.782,72.6614,21653.0972,-333.9413,-0.01518799999999998,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,354.9708,25849.3698,2987.2493,0.1306639999999999,76.53
47,TSN,USD,385.0,23654.5832,61.4405,57.5988,22175.538,-1479.0452,-0.062527,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,93.8903,26946.5161,1321.5045,0.051569999999999894,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,80.1077,26275.3256,9320.854,0.549757,1.0
50,XEL,USD,361.0,22445.4326,62.1757,61.0267,22030.6387,-414.7939,-0.018480000000000052,1.0
