,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,EIX,USD,495.0,27419.6464,55.3932,56.2018,27819.891,400.2446,0.014596999999999971,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,48.159,22682.889,-76.7776,-0.0033729999999999594,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.0912,27447.488,-773.6697,-0.027414999999999967,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,34.8386,27836.0414,434.7418,0.015865999999999936,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,73.8544,18611.3088,3787.3569,0.2554890000000001,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,70.191,31585.95,5316.4063,0.20237799999999995,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,245.5489,13259.6406,1935.6478,0.170933,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,81.27,11702.88,-468.6394,-0.038502000000000036,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,491.7268,11309.7164,-793.7694,-0.06558200000000003,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2045.0542,25307.5149,2291.737,0.099572,82.99
31,INCY,USD,159.0,12661.098403508773,79.6295,77.66,12347.94,-313.1584,-0.024733000000000005,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,144.2482,12116.8488,-811.68,-0.062782,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.6664,35821.0496,2127.0242,0.06312800000000007,1.0
34,KMB,USD,216.0,26016.2155,120.4454,112.1906,24233.1696,-1783.0459,-0.06853600000000004,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.5309,25247.8067,2377.3439,0.10394900000000007,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.1008,24989.2864,-374.9828,-0.01478299999999999,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,320.3326,11852.3062,1372.1614,0.13092900000000007,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,94.4026,32191.2866,5771.0909,0.21843499999999993,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,354.7906,14546.4146,-1075.2269,-0.06882900000000003,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,60.4293,24655.1544,945.1059,0.03986000000000001,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,51.345,28445.13,2929.0095,0.11478999999999995,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.7963,26162.1693,2854.8728,0.12248900000000007,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,100.1852,19435.9288,5280.4994,0.373038,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,158.2762,23583.1538,886.6722,0.039066000000000045,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,86.1951,30168.285,2366.5742,0.08512300000000006,1.0
46,PPL,USD,907.0,23883.5831,26.3325,24.9368,22617.6776,-1265.9055,-0.05300300000000002,1.0
47,SO,USD,375.0,22914.1287,61.1043,58.1926,21822.225,-1091.9037,-0.047651,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,70.1953,26463.6281,2258.8337,0.0933219999999999,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,292.57,12580.51,2026.4131,0.19200299999999992,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,45.5686,28936.061,1156.5614,0.04163500000000009,1.0
51,ZBH,USD,97.0,12019.4629,123.912,119.6687,11607.8639,-411.599,-0.03424400000000005,1.0
