,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3122.2329,26661.9537,9066.6368,0.5152859999999999,74.00999999999999
29,JNJ,USD,163.0,25874.10203508523,158.7368,175.0619,28535.0897,2660.9877,0.10284399999999994,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,69.4197,28809.1755,5131.8613,0.21674100000000007,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.3818,24515.0108,-2616.9194,-0.09645099999999995,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,89.9459,32290.5781,1444.5495,0.04683100000000007,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,62.3,25418.4,778.7216,0.031603999999999965,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,63.7299,36708.4224,14049.1244,0.6200140000000001,1.0
35,NEE,USD,363.0,25089.1977,69.1162,73.7365,26766.3495,1677.1518,0.06684800000000002,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,42.0976,29678.808,4210.8439,0.16533799999999998,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,143.95,26630.75,13279.1182,0.9945679999999999,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,80.6521,24195.63,5238.0453,0.2763040000000001,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.298,23933.53,213.886,0.009014999999999995,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,162.8594,31594.7236,13998.0339,0.7954920000000001,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.671,26610.566,6951.12,0.3535790000000001,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,304.0652,24777.9654,1815.2291,0.07903700000000002,74.00999999999999
43,SO,USD,309.0,21820.347489925323,70.616,91.6502,28319.9118,6499.5643,0.2978670000000001,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.9597,23668.0712,1357.012,0.06082199999999993,1.0
45,SYK,USD,62.0,23499.9749,379.0319,387.9734,24054.3508,554.3759,0.02359,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,77.6526,29507.988,621.538,0.02151600000000009,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,426.2542,28618.5261,1518.0982,0.056016999999999983,74.00999999999999
48,WEC,USD,258.0,23534.709050919962,91.2198,105.2184,27146.3472,3611.6381,0.15345999999999993,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,95.6782,25641.7576,8751.1938,0.518111,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.3799,29408.5188,3105.7844,0.1180779999999999,1.0
