,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,EXC,USD,679.0,18841.705720689828,27.7492,37.816,25677.064,6835.3583,0.36277800000000004,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,36.999,26861.274,5040.7081,0.23100600000000004,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,53.4099,20188.9422,113.7889,0.005668000000000006,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1625.2936,18481.8856,479.4326,0.02662999999999993,75.98
27,HCA,USD,75.0,15453.793390774059,206.0506,252.822,18961.65,3507.8566,0.22699000000000003,1.0
28,HSY,USD,114.0,20388.7826256,178.849,188.345,21471.33,1082.5474,0.05309499999999989,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1600.3015,17102.4588,-1647.7682,-0.08787900000000004,75.98
30,KHC,USD,520.0,15389.954605309735,29.5961,30.898,16066.96,677.0054,0.043989000000000056,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,53.8046,21629.4492,2973.4645,0.1593850000000001,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,51.0479,20929.639,6920.626,0.49401300000000004,1.0
33,MCK,USD,99.0,26601.4518,268.7015,294.0607,29112.0093,2510.5575,0.09437699999999993,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,54.8173,19569.7761,-12.2994,-0.0006289999999999907,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,37.3976,23971.8616,779.7476,0.03362299999999996,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,70.0083,20302.407,-376.9367,-0.018228000000000022,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1127.218,20102.4005,426.9854,0.02170200000000011,75.98
38,NI,USD,944.0,22741.830859737416,24.0909,26.5887,25099.7328,2357.9019,0.10368200000000005,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,58.988,20645.8,2310.52,0.126015,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,143.0648,20744.396,1849.5129,0.097885,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,43.7257,25448.3574,4476.0762,0.21343,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,136.1115,20144.502,1447.9276,0.07744400000000007,1.0
43,PM,USD,289.0,24617.1475,85.1804,77.1053,22283.4317,-2333.7158,-0.0948,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,59.5605,20965.296,409.9259,0.019943000000000044,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,69.742,25525.572,3311.7675,0.1490849999999999,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,276.9012,19687.0266,-661.397,-0.03249599999999997,75.98
47,TSN,USD,269.0,17604.63720041872,65.4447,75.9497,20430.4693,2825.8321,0.16051700000000002,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,472.2414,23139.8286,4520.8515,0.24280900000000005,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,250.26,20771.58,1321.0189,0.067917,1.0
50,XEL,USD,283.0,16666.6437,58.8927,60.7881,17203.0323,536.3886,0.03218399999999999,1.0
