,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,FE,USD,653.0,25063.50480890545,38.3821,39.2815,25650.8195,587.3147,0.023433000000000037,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,109.9621,33648.4026,9300.2762,0.381972,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,378.6433,29912.8207,2576.5394,0.09425299999999992,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2963.8936,27235.3467,8275.8359,0.4365000000000001,74.11
25,INCY,USD,391.0,26681.1245,68.2382,69.98,27362.18,681.0555,0.02552500000000002,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,153.8771,27082.3696,-855.3111,-0.030614999999999948,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,67.9929,25565.3304,2356.6643,0.10154200000000002,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,71.1662,30814.9646,6110.6826,0.24735200000000002,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,65.9172,22082.262,-649.5276,-0.02857399999999999,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,87.6884,27358.7808,634.0929,0.023725999999999914,1.0
31,MNST,USD,453.0,27357.29,60.3914,59.67,27030.51,-326.78,-0.011944999999999983,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,55.2516,35140.0176,10120.3761,0.40449599999999997,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1048.8517,23054.6407,55.3261,0.002402999999999933,74.11
34,NI,USD,746.0,26949.07969149786,36.1248,39.1542,29209.0332,2259.9535,0.0838589999999999,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,149.8091,30860.6746,15993.4521,1.075752,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,81.0427,22935.0841,5475.2387,0.31359000000000004,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,24.0853,24663.3472,4.5498,0.00018300000000004424,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,175.8788,34296.366,16608.9717,0.939028,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,33.9613,27950.1499,6261.5117,0.288702,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,283.4743,24399.9806,112.2514,0.004609000000000085,74.11
41,SO,USD,305.0,21445.046989925322,70.3116,90.4899,27599.4195,6154.3725,0.2869839999999999,1.0
42,SRE,USD,324.0,24421.5648,75.3752,72.9709,23642.5716,-778.9932,-0.03189799999999998,1.0
43,SYY,USD,308.0,23279.9979,75.5844,76.0571,23425.5868,145.5889,0.006253999999999982,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.0045,22610.1195,-1313.5449,-0.05490499999999998,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,409.756,26467.4399,396.6997,0.01520800000000011,74.11
46,UU.L,GBp,1618.0,25371.5629,15.6808,1109.835,24230.3742,-1141.1887,-0.04497799999999996,74.11
47,WEC,USD,283.0,25815.2041139936,91.2198,103.2807,29228.4381,3413.234,0.13221799999999995,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,95.1671,26551.6209,8967.7877,0.5100020000000001,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,67.6071,30828.8376,1717.0733,0.05898200000000009,1.0
