,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
41,PFE,USD,582.0,20972.281228724863,36.0348,38.7148,22532.0136,1559.7324,0.07437300000000002,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,138.026,20427.848,1731.2736,0.09259799999999996,1.0
43,PM,USD,289.0,24617.1475,85.1804,76.3354,22060.9306,-2556.2169,-0.10383799999999999,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,59.8544,21068.7488,513.3787,0.02497600000000011,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,66.9348,24498.1368,2284.3323,0.10283299999999995,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,272.3585,19438.2431,-910.1805,-0.04472200000000004,75.69
47,TSN,USD,269.0,17604.63720041872,65.4447,81.1955,21841.5895,4236.9523,0.24067299999999991,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,451.5656,22126.7144,3507.7373,0.188396,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,235.54,19549.82,99.2589,0.00510300000000008,1.0
50,XEL,USD,283.0,16666.6437,58.8927,62.3085,17633.3055,966.6618,0.05800000000000005,1.0
