,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PEG,USD,399.0,21257.435039055734,53.2768,69.4281,27701.8119,6444.3769,0.30315800000000004,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,161.1412,24332.3212,1586.7992,0.06976300000000002,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,93.5743,25920.0811,2981.9701,0.1299999999999999,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.5349,23562.9912,1819.7707,0.08369399999999994,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,73.6041,24289.353,3073.1609,0.14484999999999992,1.0
45,SRE,USD,284.0,20629.5233,72.6392,70.611,20053.524,-575.9993,-0.027922000000000002,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,68.7273,19793.4624,-618.1504,-0.030285000000000006,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,309.1514,21000.5948,-362.0639,-0.016947999999999963,78.64
48,TSN,USD,492.0,26510.582486193292,53.8833,52.0308,25599.1536,-911.4289,-0.034379999999999966,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,467.28,24298.56,4244.7133,0.2116659999999999,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,66.4847,25397.1554,6838.249,0.368463,1.0
