,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,FE,USD,697.0,23423.4091,33.606,34.521,24061.137,637.7279,0.02722699999999989,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,75.8026,19632.8734,4607.0514,0.306608,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,71.9043,29768.3802,6266.5271,0.26663900000000007,1.0
25,HCA,USD,59.0,12277.3089,208.09,230.6906,13610.7454,1333.4365,0.1086100000000001,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2179.7766,28183.8606,3859.5303,0.15866899999999995,84.07
27,INCY,USD,170.0,13128.6155,77.2272,77.76,13219.2,90.5845,0.0068989999999999885,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,160.7243,16554.6029,701.764,0.044267000000000056,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,32.9465,24083.8915,1726.9124,0.07724299999999995,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,56.4357,23590.1226,3377.9466,0.16712400000000005,1.0
31,KR,USD,601.0,25081.9233,41.7336,44.52,26756.52,1674.5967,0.0667660000000001,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,352.6412,16221.4952,3192.126,0.24499399999999993,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,81.067,25130.77,1436.508,0.060626999999999986,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,60.6268,20370.6048,1230.5639,0.06429299999999993,1.0
35,MNST,USD,570.0,26163.4873,45.9009,51.965,29620.05,3456.5627,0.13211299999999992,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.1621,28559.5156,1198.452,0.043803000000000036,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,96.1329,19995.6432,4818.688,0.31750100000000003,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,24.411,22214.01,96.8464,0.004377999999999993,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,165.1192,24767.88,2078.9923,0.0916300000000001,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.3899,17206.0974,1316.5341,0.08285699999999996,1.0
41,PM,USD,268.0,20442.3435,76.2774,83.644,22416.592,1974.2485,0.096576,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,59.0328,21783.1032,-73.9881,-0.0033849999999999714,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,72.9676,30354.5216,3756.324,0.14122400000000002,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,241.2547,24607.9794,1355.6095,0.05830000000000002,1.0
45,SYY,USD,270.0,19996.5746,74.0614,78.175,21107.25,1110.6754,0.0555429999999999,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4390.8989,20473.8,1458.4106,0.07669700000000002,84.07
47,UNH,USD,35.0,14193.090897498503,405.5169,496.062,17362.17,3169.0791,0.2232829999999999,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,316.16,17704.96,3960.0896,0.288114,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,87.3517,20527.6495,-755.6034,-0.035502000000000034,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,48.6979,27124.7303,3179.6142,0.13278900000000005,1.0
