,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,195.0043,15142.0694,801.7682,0.055889999999999995,73.87
36,MO,USD,710.0,25688.613,36.1811,36.0878,25622.338,-66.275,-0.002578999999999998,1.0
37,MRK,USD,244.0,17580.7564,72.0523,67.504,16470.976,-1109.7804,-0.06312499999999999,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1075.9171,20492.9655,62.4791,0.003058000000000005,73.87
39,NI,USD,901.0,21641.475259737417,24.0194,25.3101,22804.4001,1162.9248,0.053736000000000006,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,58.3368,19017.7968,2045.0308,0.12048900000000007,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,150.4011,22259.3628,2973.5511,0.1541840000000001,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,41.7165,24028.704,3287.5871,0.1585049999999999,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,144.4559,22679.5763,2846.048,0.14349699999999999,1.0
44,PM,USD,288.0,24533.0782,85.1843,85.0583,24496.7904,-36.2878,-0.001479000000000008,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,25.6031,19074.3095,1048.1353,0.05814499999999989,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,58.0979,20682.8524,-106.1014,-0.005102999999999969,1.0
47,SRE,USD,357.0,21628.4249,60.5838,60.3963,21561.4791,-66.9458,-0.003094999999999959,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,222.2934,18450.3522,1501.6861,0.08860200000000007,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,86.1638,28520.2178,6858.0062,0.316589,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,457.6313,23339.1963,3960.2609,0.20435899999999996,1.0
