,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MO,USD,774.0,26945.721496812443,34.8136,39.9593,30928.4982,3982.7767,0.14780700000000002,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,117.6524,22353.956,5441.8474,0.32177199999999995,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.6214,26765.1366,489.5494,0.018631000000000064,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,78.8731,38726.6921,16775.2172,0.764195,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,71.1895,31038.622,7809.9461,0.33621999999999996,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,157.2981,25167.696,1066.4807,0.0442499999999999,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,93.7037,25487.4064,3029.4316,0.13489299999999993,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.5036,24643.2256,2704.1202,0.12325600000000003,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,75.6817,25958.8231,3906.8416,0.17716500000000002,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,240.4203,26686.6533,162.5356,0.006127999999999911,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,334.7359,17406.2668,2371.058,0.15769999999999995,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,68.8596,23963.1408,-700.8913,-0.028418000000000054,1.0
46,TAP,USD,517.0,27874.5007,53.9159,51.0757,26406.1369,-1468.3638,-0.052678,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,564.2561,15234.9147,-109.8171,-0.007156999999999969,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,54.0023,23761.012,36.315,0.0015300000000000313,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,455.34,17758.26,3884.9377,0.2800290000000001,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,64.6751,31432.0986,7820.5056,0.33121500000000004,1.0
