,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,MKC,USD,247.0,21666.2546,87.7176,87.2123,21541.4381,-124.8165,-0.005761000000000016,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,256.5399,27174.6894,7606.7784,0.38871100000000003,73.89
35,NEE,USD,291.0,23006.075745544556,79.0587,77.0101,22409.9391,-596.1366,-0.025912000000000046,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1051.764,25721.174,-517.553,-0.019724999999999993,73.89
37,NI,USD,914.0,21953.7274,24.0194,24.2126,22130.3164,176.589,0.008043000000000022,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,58.12,20981.32,2186.3245,0.11632500000000001,1.0
39,PEP,USD,161.0,20979.835689485135,130.3095,152.2022,24504.5542,3524.7185,0.16800499999999996,1.0
40,PFE,USD,375.0,11997.042228724864,31.9921,44.621,16732.875,4735.8328,0.3947510000000001,1.0
41,PG,USD,196.0,24760.3283,126.3282,146.1772,28650.7312,3890.4029,0.15712199999999998,1.0
42,PPL,USD,781.0,18897.237693353814,24.1962,26.2274,20483.5994,1586.3617,0.083947,1.0
43,SO,USD,366.0,21372.9132,58.3959,58.7398,21498.7668,125.8536,0.005889000000000033,1.0
44,STZ,USD,109.0,22257.88680720721,204.2008,228.3347,24888.4823,2630.5955,0.11818700000000004,1.0
45,TMO,USD,29.0,16772.349247619048,578.3569,599.7594,17393.0226,620.6734,0.037006000000000094,1.0
46,TSN,USD,388.0,25392.562207295407,65.4447,79.4425,30823.69,5431.1278,0.21388699999999994,1.0
47,UNH,USD,41.0,14924.588479512737,364.0144,425.3456,17439.1696,2514.5811,0.1684859999999999,1.0
48,UU.L,GBp,1562.0,22968.2388,14.7044,1066.0765,22536.358,-431.8808,-0.01880499999999996,73.89
49,WMT,USD,427.0,18678.17457290271,43.7428,45.7475,19534.1825,856.0079,0.0458289999999999,1.0
50,ZTS,USD,87.0,15591.459694736845,179.2122,201.1873,17503.2951,1911.8354,0.12262100000000009,1.0
