,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,166.411,24631.1488,456.824,0.01888599999999996,80.31
35,MNST,USD,436.0,20143.305361164665,46.2002,59.72,26037.92,5894.6146,0.292635,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,36.0363,22919.0868,1891.2942,0.08994199999999997,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,106.1543,20806.2428,6096.5205,0.414455,1.0
38,PEG,USD,371.0,21119.2746,56.9253,56.633,21010.843,-108.4316,-0.005135000000000001,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,175.5777,25809.9219,3237.9974,0.1434519999999999,1.0
40,PG,USD,147.0,21455.2539,145.9541,145.4169,21376.2843,-78.9696,-0.0036810000000000453,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,83.128,25270.912,1089.8948,0.04507299999999992,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,25.4133,21347.172,-642.1882,-0.029204000000000008,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,286.9952,24246.824,1104.6178,0.04772799999999999,80.31
44,SO,USD,343.0,22575.4889,65.8178,65.712,22539.216,-36.2729,-0.001607000000000025,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,68.434,21693.578,1241.7562,0.06071599999999999,1.0
46,SYK,USD,62.0,17340.1902,279.6805,280.637,17399.494,59.3038,0.0034199999999999786,1.0
47,TAP,USD,445.0,26293.8165,59.0872,57.7765,25710.5425,-583.274,-0.022182000000000035,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4630.0801,24156.4383,1580.3612,0.07000099999999998,80.31
49,VRTX,USD,47.0,11902.753049467787,253.2501,348.65,16386.55,4483.797,0.3767020000000001,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,49.0937,27688.8468,3015.4015,0.12221400000000004,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,133.1843,16248.4846,1153.5373,0.07641900000000001,1.0
