,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
25,HUM,USD,30.0,15787.1554,526.2385,526.2703,15788.109,0.9536,5.999999999994898e-05,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2065.5176,27367.0362,3087.4609,0.127162,81.89
27,JNJ,USD,102.0,15698.927842718447,153.9111,160.8969,16411.4838,712.556,0.0453889999999999,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.9967,29475.1389,2525.7344,0.09372200000000008,1.0
29,KMB,USD,173.0,20885.2006,120.7237,120.6035,20864.4055,-20.7951,-0.0009959999999999969,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.9068,25594.8056,3979.7049,0.184118,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,44.1664,26455.6736,1457.2176,0.05829400000000007,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,362.4584,14860.7944,3247.661,0.27965400000000007,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,81.1608,28812.084,1409.9473,0.05145400000000011,1.0
34,MCK,USD,45.0,17157.7756,381.2839,375.7731,16909.7895,-247.9861,-0.01445300000000005,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,61.4634,25753.1646,1452.1656,0.05975799999999998,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.77,27466.57,2634.2075,0.10607900000000003,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.5583,29975.6469,2361.3321,0.08551099999999989,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,99.7598,20251.2394,5439.1148,0.367208,1.0
39,NRG,USD,737.0,28056.2857,38.0682,29.6682,21865.4634,-6190.8223,-0.220657,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,164.9821,26562.1181,2037.7319,0.08309000000000011,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.8124,13785.5928,1775.1717,0.14780400000000005,1.0
42,PG,USD,148.0,20539.2535,138.7787,139.2937,20615.4676,76.2141,0.00371100000000002,1.0
43,PM,USD,308.0,24002.7564,77.931,87.0116,26799.5728,2796.8164,0.1165210000000001,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,72.5647,28300.233,3364.4228,0.1349229999999999,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,231.5647,22461.7759,349.228,0.015792999999999946,1.0
46,SYY,USD,353.0,26436.4958,74.8909,76.222,26906.366,469.8702,0.017773999999999957,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4444.8433,20897.1141,2221.2852,0.11894000000000005,81.89
48,UNH,USD,29.0,11759.989600784475,405.5169,514.6969,14926.2101,3166.2205,0.26923699999999995,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,321.32,16066.0,3793.7943,0.309137,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,47.7141,29725.8843,2546.6063,0.09369800000000006,1.0
