,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
18,DTE,USD,204.0,23407.2118,114.7412,99.2075,20238.33,-3168.8818,-0.13537999999999994,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,78.6486,22336.2024,979.1742,0.04584800000000011,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,48.1324,23103.552,-4.0934,-0.00017699999999998273,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,32.4819,18774.5382,1690.2236,0.09893599999999991,1.0
22,FE,USD,697.0,23423.4091,33.606,33.0444,23031.9468,-391.4623,-0.01671100000000003,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,70.5137,18263.0483,3237.2263,0.21544300000000005,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,68.5427,28376.6778,4874.8247,0.207422,1.0
25,HCA,USD,59.0,12277.3089,208.09,206.8418,12203.6662,-73.6427,-0.005997999999999948,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2086.9988,25826.135,1501.8047,0.061739999999999906,87.83999999999999
27,INCY,USD,170.0,13128.6155,77.2272,76.9,13073.0,-55.6155,-0.004237000000000046,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,154.0189,15863.9467,11.1078,0.0006999999999999229,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.8454,23278.9874,922.0083,0.04123999999999994,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,52.9665,22139.997,1927.821,0.0953790000000001,1.0
31,KR,USD,601.0,25081.9233,41.7336,43.7005,26264.0005,1182.0772,0.047129999999999894,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,351.6212,16174.5752,3145.206,0.24139299999999997,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,79.622,24682.82,988.558,0.0417209999999999,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,56.3801,18943.7136,-196.3273,-0.01025699999999996,1.0
35,MNST,USD,570.0,26163.4873,45.9009,45.545,25960.65,-202.8373,-0.007754000000000039,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.0786,28489.7096,1128.646,0.041252000000000066,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,88.8703,18485.0224,3308.0672,0.21796700000000002,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.0459,20971.769,-1145.3946,-0.051788999999999974,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,158.6065,23790.975,1102.0873,0.048573999999999895,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,38.5047,16403.0022,513.4389,0.032313999999999954,1.0
41,PM,USD,268.0,20442.3435,76.2774,75.3146,20184.3128,-258.0307,-0.012622000000000022,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.0853,21064.4757,-792.6156,-0.036263000000000045,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,68.3165,28419.664,1821.4664,0.0684800000000001,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,226.8936,23143.1472,-109.2227,-0.004696999999999951,1.0
45,SYY,USD,270.0,19996.5746,74.0614,73.8057,19927.539,-69.0356,-0.0034530000000000394,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4267.6436,19045.0397,29.6503,0.0015600000000000058,87.83999999999999
47,UNH,USD,35.0,14193.090897498503,405.5169,509.079,17817.765,3624.6741,0.2553829999999999,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,311.3,17432.8,3687.9296,0.268313,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,79.8624,18767.664,-2515.5889,-0.11819500000000005,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,44.9598,25042.6086,1097.4925,0.04583500000000007,1.0
