,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
38,PEG,USD,300.0,18957.584661813897,63.1919,80.3885,24116.55,5158.9653,0.27213299999999996,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.9307,23571.7395,-147.9045,-0.006237000000000048,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,162.6259,31549.4246,13952.7349,0.792918,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.632,26581.472,6922.026,0.35209899999999994,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,299.2673,24386.9894,1424.2531,0.06201100000000004,74.00999999999999
43,SO,USD,309.0,21820.347489925323,70.616,90.8334,28067.5206,6247.1731,0.2863009999999999,1.0
44,SRE,USD,296.0,22311.0592,75.3752,80.8112,23920.1152,1609.056,0.07211900000000004,1.0
45,SYK,USD,62.0,23499.9749,379.0319,388.4994,24086.9628,586.9879,0.024977999999999945,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,78.7685,29932.03,1045.58,0.036195999999999895,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,422.6547,28376.8572,1276.4293,0.04709999999999992,74.00999999999999
48,WEC,USD,258.0,23534.709050919962,91.2198,104.7758,27032.1564,3497.4473,0.14860800000000007,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,96.5845,25884.646,8994.0822,0.532491,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,70.7543,29150.7716,2848.0372,0.10827900000000001,1.0
